Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
219,98.55709743811671,495.26753562918583,0.9989955720456012,10,-0.032474370329878204,0.9680472602453057,0.20590659057738295,495.5937101568414,494.94634289128555,0.23423909693032832,7.940315072119119e-17,-0.004224799903418265,0.0,0.004809578079071261,0.004224799903418345
220,98.55402225325562,495.37479149585243,0.9989968037091003,10,-0.05612801407462987,0.9454181013201185,0.33339865720285417,495.9941565310597,495.0006288234204,0.228763502949942,-2.8244073746463984e-17,-0.0015386476482869965,0.0,0.0027408360257879035,0.0015386476482869684
221,98.55746150609312,495.2992799841958,0.9990036034716901,10,-0.06377443956262518,0.9382166002121574,0.2568434980391518,495.63233427888844,494.8937312715565,0.22702095050922322,1.0835776720341528e-16,-0.006827219016998932,0.0,0.00499786833019674,0.00682721901699904
222,98.65325611795528,495.6775479352329,0.9990186345158358,10,-0.09297666353955704,0.9112147645753317,0.255413681864609,496.03515123584845,495.24994450929245,0.22048729677683362,-4.5474735088646414e-17,-0.002569214397809164,0.0,0.003902017519259273,0.0025692143978091183
223,98.60032868472119,495.5589087422369,0.9989843089606295,10,-0.10264974376722691,0.9024430044194031,0.21380366364332293,495.90741647308795,495.1538938589206,0.21836478761659545,1.255884285455977e-16,-0.0020332951472709125,0.0,0.0026156519589437986,0.0020332951472710383
224,98.61682261270698,495.5018162697487,0.9989922879950033,10,-0.10478534763376925,0.900517800118412,0.24878143483629592,495.82490919970354,495.06460860805834,0.21789894453703731,-1.5383250229206168e-16,-0.00017326608928515928,0.0,0.003932685907651887,0.00017326608928500546
225,98.58652247168696,495.6102018442913,0.9989893119337506,10,-0.08884418106902592,0.9149881349403242,0.27217004472689477,495.98115960370916,494.918526244987,0.22140034193792998,-1.056932319443149e-16,-0.0037471045126114305,0.0,0.004388512831986294,0.0037471045126113247
226,98.62187931088805,495.7159172000538,0.9989966603224751,10,-0.12368431487383691,0.8836587547814382,0.3521833569041161,496.3455653547435,495.1470696948059,0.2138195491221487,-1.0444978215673472e-16,-0.00278125700704618,0.0,0.004863219496870884,0.0027812570070460756
227,98.5755093978045,495.3632259897241,0.9989992640771684,10,-0.12469666494956463,0.8827646354313754,0.27151065741360203,495.82500227714615,494.85828307046376,0.2136031984152073,9.769962616701377e-18,-0.0027197054249918965,0.0,0.0037644912420251152,0.0027197054249919065
228,98.60361645345183,495.4003075407785,0.9989985376498464,10,-0.15563886184085418,0.8558682212401303,0.2960253690011508,495.91142791574754,494.9571137312612,0.2070950535863849,-1.2114753644709708e-16,-0.001241177435786176,0.0,0.002774589176419825,0.0012411774357860548
229,98.59360593723507,495.6061403427073,0.9990076956376832,10,-0.1569677706316095,0.8547316058335707,0.22384871413797877,496.01931067912386,495.2503254159905,0.20682002593295998,5.1336712658667236e-17,-0.0016210719210728022,0.0,0.003604880915900733,0.0016210719210728536
230,98.52742104568026,495.5132885778259,0.9989894720600725,10,-0.1736982808324334,0.8405504695907342,0.1685982366012809,495.86565700574556,495.2093005696008,0.20338860612177617,1.0302869668521452e-17,-0.0019197493770428601,0.0,0.0032156652592958573,0.0019197493770428706
231,98.48713251308064,494.93397866610223,0.9990145521692783,10,-0.18735510336688435,0.8291492504115473,0.223130443116296,495.25757593494,494.42674243990825,0.20062984485658666,1.1795009413617663e-16,-0.001928013984376689,0.0,0.004508774600086529,0.001928013984376807
232,98.48764631548667,494.9530499973368,0.9990002845055712,10,-0.19000837726837827,0.8269522063137767,0.1907311413627985,495.27124300113854,494.6150556733591,0.20009822450444872,5.2580162446247416e-17,-0.00253950319338709,0.0,0.004744682799151463,0.0025395031933871425
233,98.51319683453974,495.30735426405647,0.9990100611494732,10,-0.18738522749299813,0.829124273391168,0.3546300460513006,495.85834729379263,494.76088536621717,0.20062380114886924,4.121147867408581e-17,-0.0025820664465650255,0.0,0.003535311148797716,0.0025820664465650667
234,98.53887159382384,495.46667273284504,0.9990088691099206,10,-0.1748185310152555,0.8396093700054156,0.19751968712886195,495.7792180820054,495.1536547564738,0.20316088757327194,3.232969447708456e-17,-0.0022046008711805757,0.0,0.003908232799604608,0.0022046008711806083
235,98.6098091627778,495.9376440380699,0.9990034110333742,10,-0.19394448528778388,0.8237036306693291,0.1801686245437807,496.18354702120666,495.61060403408004,0.19931216430210646,-1.4388490399142028e-17,-0.0019042261978779698,0.0,0.004258433027949037,0.0019042261978779555
236,98.5116683805077,495.40876061560994,0.9990136568326189,10,-0.1672149901719391,0.8460177062918512,0.3794059292005395,496.3530380131528,494.9485669438583,0.20471151734746312,-7.44293515708705e-17,-0.003793433203678541,0.0,0.0036749490343002413,0.0037934332036784666
237,98.6409696182735,495.89168369185217,0.9990193156593251,10,-0.17376474252762897,0.8404946070380084,0.1473905617469963,496.1254499476826,495.7636772687963,0.20337508901941964,3.8546943414985436e-17,-0.0031601882303322923,0.0,0.004446971687227424,0.003160188230332331
238,98.62862047648312,495.7070763251385,0.9990237728683782,10,-0.16708781947449983,0.8461253017949589,0.26995819140947674,496.13110147424226,495.2013000459795,0.20473755230930504,1.2079226507921704e-16,-0.0007176350806883355,0.0,0.003404145160862686,0.0007176350806884562
239,98.59738251824214,495.6424381711502,0.999013449775674,10,-0.15553558472920437,0.8559566174025444,0.2570062177727361,496.2148898185415,495.1711029873625,0.20711644286984893,7.389644451905042e-17,-0.0032177202915758462,0.0,0.0036261037198198408,0.00321772029157592
240,98.5812187840945,495.5118942336555,0.9989961895423859,10,-0.14782296551549834,0.8625838085055118,0.3248642263349792,496.1247806871303,495.0395193588595,0.2087200291025608,2.184918912462308e-17,-0.0018522741942940226,0.0,0.0044688521971585045,0.0018522741942940445
241,98.56261541993251,494.91302184942043,0.9989951190888371,10,-0.14559299215665764,0.8645094937336236,0.4889453490441672,495.6420819322383,494.31323571019146,0.2091859885524027,9.2192919964873e-17,-0.003484231965136374,0.0,0.004483709072814536,0.0034842319651364664
242,98.62003466499195,495.492576414507,0.9989956390929245,10,-0.15590823376313656,0.855637705420793,0.2766793757471465,495.92714671838945,495.0440095061225,0.20703927550656662,-6.661338147750939e-17,-0.0027860236371127383,0.0,0.0044228972875239286,0.0027860236371126715
243,98.55712278225676,495.0775077103579,0.9990053716187336,10,-0.1544232666401082,0.8569092431447657,0.2888636613117221,495.690280456273,494.6599426518643,0.20734695041088977,2.3092638912203255e-18,-0.00018971972723222982,0.0,0.004091112111692166,0.00018971972723223212
244,98.56284980967199,494.953448313616,0.9989971765918719,10,-0.15858490969363956,0.8533505029848895,0.263974715294141,495.37559394688196,494.44472380894285,0.2064858394760291,-8.331113576787174e-17,-0.0019040774071734455,0.0,0.00263835065425651,0.0019040774071733622
245,98.51740614631333,494.70451765998166,0.9990036323428235,10,-0.14486502959336667,0.865139053400804,0.3812623061925681,495.200343069639,493.9393331683269,0.20933832356119847,-9.71667191151937e-17,-0.0011879449090836406,0.0,0.002326706040935078,0.0011879449090835435
246,98.48966308649075,494.59524055854763,0.9990216440595581,10,-0.1311450295775132,0.877090561092905,0.21020679461831115,495.05603492599545,494.2992530933146,0.21223023853655223,-1.0587086762825493e-16,-0.0012863580712079792,0.0,0.004549125786010977,0.0012863580712078734
247,98.46881148530063,494.2396875495052,0.99898483933672,10,-0.12573239756695553,0.8818508006309271,0.3250366398691312,494.9020501190734,493.60530924339656,0.21338207714645213,1.2807532812075805e-16,-0.002945505883125408,0.0,0.0034294834520573227,0.002945505883125536
248,98.53339458004224,494.4598789977017,0.998999388301395,10,-0.15407926086674117,0.8572040755807816,0.19117737034359503,494.71334506469987,494.15628270682816,0.2074182912290443,9.592326932761352e-17,-0.0029469390820045342,0.0,0.004168593667373022,0.00294693908200463
249,98.50954217828536,494.27459856192235,0.9990284932705418,10,-0.17637206464864574,0.8383060212703829,0.28911423850708057,494.9586694349146,493.97370796031,0.202845515335555,-9.947598300641403e-18,-0.002416788074531535,0.0,0.003195850510233883,0.002416788074531525
250,98.4490716161869,494.1614576513486,0.9990085808273956,10,-0.19657821742720927,0.821537070266127,0.231572611074643,494.4687786760872,493.7444719544531,0.19878792011162916,-8.029132914089132e-17,-0.002469114958109282,0.0,0.0035033571361716247,0.002469114958109202
251,98.50898265960618,494.5420845418933,0.9990096928153499,10,-0.23392202329317796,0.7914235260898397,0.32277652691492525,495.1831298202679,494.0947241615827,0.19150132400945366,-1.4068746168049985e-16,-0.000996843687942227,0.0,0.0025970351996656604,0.0009968436879420862
252,98.4821084128783,494.3877874580273,0.9990300926567204,10,-0.23876413357572018,0.7876006290102544,0.2989277911936971,494.7805294409244,493.7884179571136,0.1905762948333443,-5.542233338928781e-17,-0.002114209933426612,0.0,0.0038732289545192287,0.0021142099334265567
253,98.50400848880435,494.5879349002982,0.9989898228148762,10,-0.20881049971145463,0.8115490098443577,0.28709948072454317,495.0271858578484,494.19719393565833,0.1963711018948327,4.9205084451386936e-17,-0.0019800315574971953,0.0,0.0033560776567981053,0.0019800315574972443
254,98.51005886751003,494.51467285394995,0.9990149901529077,10,-0.21037364884308346,0.8102814286816465,0.43353175027709934,495.1031122962436,493.4310583350988,0.19606438436250465,-9.787726185095381e-17,-0.0012631869431703679,0.0,0.004059652917553268,0.00126318694317027
255,98.52929680016567,494.5176461102337,0.9989760179238734,10,-0.20274651983530156,0.8164851779947361,0.4179749349635013,495.2544016077546,493.6495757329094,0.19756551007852804,1.4495071809506045e-16,-0.0021925677885591016,0.0,0.0033828294714963844,0.0021925677885592464
256,98.46740458068548,494.4218716956969,0.9990151081557532,10,-0.19271198379396637,0.8247194725092908,0.3228920914250956,494.9996677177001,493.73286053778634,0.19955796828811878,3.2507330161024584e-17,-0.0018742097421518245,0.0,0.003257913751847265,0.001874209742151857
257,98.45972182658889,494.16721726109427,0.9990366010987861,10,-0.19643523639907357,0.8216545428790626,0.26819509185611695,494.78661682115666,493.8427169173593,0.19881634504489235,-6.483702463810914e-17,-0.002502140093279626,0.0,0.0034604644606714345,0.002502140093279561
258,98.48549077333836,494.4394935901735,0.9989973675475675,10,-0.1887572627203722,0.8279874657286191,0.34612736635193997,494.74848555149373,493.44598055126806,0.20034872697512335,2.5401902803423582e-17,-0.002647804830315143,0.0,0.0025861766910495005,0.0026478048303151687
259,98.50261761319574,494.72120578788525,0.999015545166002,10,-0.17950908538679933,0.8356803584293704,0.23726523484318493,495.0679572727494,494.2120850671626,0.20221018179557218,6.359357485052896e-17,-0.0033843555496924716,0.0,0.002657102039206879,0.0033843555496925353
260,98.50446179696833,494.5736847139763,0.9989951197386955,10,-0.16923765177504624,0.8443082281924548,0.36892078123868727,495.2545867272543,494.05335445814796,0.20429787369320257,3.04645197957143e-16,-0.005426552926944686,0.0,0.004151486687744548,0.005426552926944991
261,98.50963657140258,494.9022083745059,0.9989888643275534,10,-0.14983898342639335,0.8608465758323991,0.3311259877560114,495.2799572918253,494.2274448863234,0.20829966965398936,-1.7053025658242403e-17,-0.003044974613085823,0.0,0.0041370830130950205,0.0030449746130858063
262,98.54847445371267,495.06912731956993,0.9990216071610614,10,-0.16662413215333416,0.8465177303445589,0.2720849780731436,495.74394013918277,494.79501785583216,0.2048325085297738,-3.1441516057384434e-17,-0.003078090798243285,0.0,0.004783329830705129,0.003078090798243254
263,98.54830345044265,494.852767548089,0.9990144611499395,10,-0.1652290617813228,0.8476995062881811,0.19199346787986948,495.2280640889028,494.55784378950733,0.20511846371107126,4.831690603168681e-17,-0.0031527592753060997,0.0,0.0032224316044717613,0.003152759275306148
264,98.52932885768469,494.92743291718824,0.9990067910251749,10,-0.18781894229685947,0.8287647478909592,0.3621510551337,495.47885841117454,494.08267323351697,0.20053680650310063,-4.4231285301066234e-17,-0.004848394847198366,0.0,0.004351991827824032,0.004848394847198322
265,98.56647136323403,495.34521906718163,0.9990049160074874,10,-0.21053036148930276,0.8101544572840472,0.2446031644875314,495.68604072788986,494.9619798069729,0.19603366100143427,1.4370726830748026e-16,-0.0027235069038473417,0.0,0.003618466404700284,0.0027235069038474852
266,98.54334805952257,495.1215294782987,0.9990331423345632,10,-0.24330571727825936,0.7840317850654208,0.20943158261402095,495.4341295063904,494.64045566429354,0.1897127390783171,7.247535904753022e-17,-0.0013427200230684885,0.0,0.0033100607603665736,0.0013427200230685609
267,98.5222430226953,495.13050899341926,0.9990043875618027,10,-0.25298229956924506,0.7764816257613499,0.18831207371788605,495.5338994300508,494.8850104359169,0.18788582156127617,-4.352074256530614e-17,-0.004037593154554886,0.0,0.004688470240502625,0.004037593154554843
268,98.59996429525089,495.5709107780951,0.9989911250916814,10,-0.26783415958725937,0.7650346442442177,0.34195992098802924,496.20662949023136,495.10929079833306,0.1851159871500185,1.547206807117618e-16,-0.0025227295354101594,0.0,0.0025124079243585428,0.002522729535410314
269,98.60801413884475,495.6820185313178,0.9990002878044815,10,-0.2803923980258971,0.7554872315863215,0.2922154502185405,496.0915067507838,494.99695414775846,0.182805792791904,-8.171241461241152e-18,-0.0030483043760457696,0.0,0.0033379966701366044,0.0030483043760457613
270,98.61346439017537,495.63964691409285,0.99899282514988,10,-0.31984049071672316,0.7262648738244196,0.2067232173930779,496.0497746868017,495.2336408542119,0.17573483771209908,-1.1759482276829657e-16,-0.005205180793919238,0.0,0.0046973238485447655,0.00520518079391912
271,98.65350858379085,495.980941601834,0.999005761366679,10,-0.3339725813722534,0.7160734157084703,0.24203213243912172,496.5035544445676,495.5302621751565,0.17326880320787633,-1.822542117224657e-16,-0.002967998006086478,0.0,0.0035299784104885212,0.002967998006086296
272,98.66935437337311,495.92827990830835,0.9990255342242439,10,-0.367745881077993,0.6922930841099639,0.27727457361177255,496.54431615525345,495.54911975011436,0.1675146591416803,-1.8598456108520623e-16,-0.0029553094771579513,0.0,0.004644823025261489,0.0029553094771577653
273,98.66816582362256,495.88041726026876,0.9990340927983656,10,-0.3837054840680618,0.6813320607800409,0.15653801262743736,496.0792962382461,495.633040724925,0.16486241238506752,-1.170619157164765e-16,-0.003441755490894643,0.0,0.003500223942942654,0.003441755490894526
274,98.69487571524465,495.88145340680813,0.9990136252415859,10,-0.3899530165623338,0.6770886857049182,0.17455446720968337,496.1465935102467,495.5863645550484,0.16383563984373364,-1.7763568394002505e-18,-0.005013128149364849,0.0,0.0033665583487876363,0.005013128149364847
275,98.69149034425993,495.98991926860134,0.9989999029670783,10,-0.42541753447221453,0.6534968706872221,0.23747446027072802,496.2882989489435,495.54292147172816,0.15812711127118004,1.06403774680075e-16,-0.0019015715481648645,0.0,0.002792695138154164,0.001901571548164971
276,98.70237254151957,496.1762593967778,0.9990155043429814,10,-0.4206207747237273,0.6566390683310119,0.2787708972039953,496.6491886131939,495.70406819333954,0.1588874311116302,-5.062616992290714e-17,-0.0009765197760015658,0.0,0.0034025319579992575,0.0009765197760015151
277,98.6911157820362,496.15754607574615,0.9990164488050937,10,-0.4406997992421218,0.6435858825454186,0.2650480498634645,496.4374375797001,495.64364354591993,0.15572894228980716,1.2256862191861728e-17,-0.002736016740925478,0.0,0.0040847442243991125,0.00273601674092549
278,98.68411351953837,496.08367715430285,0.9990118854619952,10,-0.45182333293224636,0.6364666024815955,0.22428512125698907,496.39028976447605,495.77715163343254,0.15400628493470928,1.9824142327706796e-16,-0.002596625651648372,0.0,0.0038668918117241192,0.00259662565164857
279,98.65824716603585,495.7553359200533,0.9990032674492632,10,-0.4378935922449893,0.6453944541786147,0.22831480335519608,496.0177353903677,495.20940007051314,0.1561665636782365,-1.2470025012589758e-16,-0.0009946043156463435,0.0,0.003261197094477456,0.0009946043156462189
280,98.66497655371201,495.7218974386422,0.9990177391415431,10,-0.4380804040387264,0.6452738981439567,0.37322156944765367,496.07719418014824,494.774888811724,0.15613739264718515,-3.6415315207705136e-17,-0.0039771801340758965,0.0,0.004336263088808659,0.00397718013407586
281,98.64225317046149,495.8618345141034,0.9990003605593926,10,-0.4244797785101379,0.6541099787018255,0.33502002546666404,496.45189768378424,495.07169324493685,0.15827546546168222,1.3944401189291966e-16,-0.003913678185204147,0.0,0.004200157018260022,0.003913678185204286
282,98.71364217642362,496.0387501328123,0.9990020924218013,10,-0.44110469259209667,0.6433253516486113,0.24591191359372105,496.41443383496295,495.6450486730844,0.15566590143994716,-7.887024366937112e-17,-0.004276327325769705,0.0,0.0032993625244141086,0.0042763273257696265
283,98.74844445203064,496.30629474324235,0.9990144921304147,10,-0.48080947693286646,0.6182827035991497,0.10182552946452005,496.4966582783736,496.21284795735653,0.149606313747541,1.8527401834944613e-16,-0.004309052804889374,0.0,0.003763490951303715,0.004309052804889559
284,98.74724025524868,496.34028231708515,0.9990204918843335,10,-0.47883806921254507,0.6195027931461913,0.20486261360076816,496.711955705953,496.0137925594514,0.14990153969921688,-1.0302869668521452e-17,-0.0017405483346243156,0.0,0.002613392186855966,0.0017405483346243052
285,98.71141563045727,496.0031632604276,0.9990005134053247,10,-0.48149376574230285,0.6178597643867973,0.16399040971631945,496.23924830481604,495.7283692432943,0.14950397483990055,-4.263256414560601e-18,-0.00012682157836075306,0.0,0.0011934940386561955,0.0001268215783607488
286,98.74814887743422,496.12228925572344,0.9990025907038086,10,-0.4690798321015243,0.6255776399851365,0.27714703561139337,496.52361333647764,495.6226747398178,0.15137147479017932,-1.9237944570704711e-16,-0.004510357055952932,0.0,0.004903340875444779,0.004510357055952739
287,98.73213822147139,496.17018148594116,0.9990142921059552,10,-0.46554952918284537,0.6277900214440479,0.31292004221890213,496.57985572601007,495.63320094081706,0.15190680633470485,-3.6770586575585184e-17,-0.0013207938672310019,0.0,0.004177356316779652,0.001320793867230965
288,98.66880313725969,495.91671675696233,0.9990064744934848,10,-0.46320443549490947,0.6292639754653249,0.351163248184277,496.4268482192074,495.3345345919626,0.15226346005714111,2.362554596402333e-17,-0.0033311470432329272,0.0,0.004314917886804076,0.0033311470432329507
289,98.68936042197902,496.01214754914315,0.999009247479636,10,-0.4247800564168722,0.6539135934132042,0.3360445759563923,496.57861660280196,495.30596215524923,0.15822794597110956,-1.7763568394002506e-16,-0.0036957345285013057,0.0,0.003705068370271847,0.003695734528501128
290,98.67760271436319,495.77785127702873,0.9990104197613734,10,-0.42054651742445787,0.6566878303852678,0.21662648898042677,496.16256229730993,495.5315486849399,0.15889923010122756,1.2168044349891717e-16,-0.002849307892756143,0.0,0.00475393259304322,0.002849307892756265
291,98.65836707215867,495.66882656913685,0.9990065723552055,10,-0.447300255519366,0.6393519105121009,0.29266220186570946,496.18113287906306,495.29630072033797,0.15470444500931158,1.2878587085651815e-16,-0.001730295035058154,0.0,0.0023089438105621586,0.0017302950350582828
292,98.68610202670641,495.5803758498993,0.9990151775686446,10,-0.4527899618536373,0.6358516727084701,0.19982927942004647,495.92774014900755,495.3171273250256,0.15385748993197773,8.704148513061227e-18,-0.0008806377202758399,0.0,0.0024685875894339838,0.0008806377202758486
293,98.65296047023395,495.489376552282,0.9990031776667366,10,-0.46143734520603263,0.6303769247768612,0.18262343888313295,495.8390821953167,495.1983516922733,0.15253276120840667,6.80344669490296e-17,-0.002597434666931471,0.0,0.004099104974449943,0.002597434666931539
294,98.64493800153795,495.66931372684303,0.9990129499521285,10,-0.47913603335457744,0.6193182310257573,0.25053652911250945,496.1005146024167,495.16601503931906,0.1498568810692167,-1.1439738045737613e-16,-0.00294948496401313,0.0,0.0026560891087698936,0.0029494849640130153
295,98.63424681053144,495.5560562613333,0.9989980947913256,10,-0.4686227948347916,0.6258636176260861,0.21414437826878016,495.8482431665963,495.1325317464554,0.15144067300715613,-4.138911435802584e-17,-0.0033939528858089566,0.0,0.004338543575168075,0.0033939528858089154
296,98.64684033741099,495.7859186591562,0.9990096642746089,10,-0.5057113645128909,0.603076415639969,0.2115864660400829,496.10551463115905,495.4240269425983,0.14592683723281133,6.199485369506874e-17,-0.002690181613394757,0.0,0.004703163301799994,0.002690181613394819
297,98.68964688539938,496.07322529562737,0.9990166485769788,10,-0.5215951656093987,0.5935729452305777,0.23674693412061915,496.60773938873365,495.7206702435927,0.14362727561240463,-2.0534685063466894e-16,-0.00148946370569408,0.0,0.002413170612080801,0.0014894637056938745
298,98.69573999562972,496.0837719325552,0.9989846105416355,10,-0.5214859812557098,0.5936377576471564,0.182478034192208,496.38881904548975,495.70383466060315,0.14364295831980206,4.032330025438569e-17,-0.003933566728130507,0.0,0.003575652400245161,0.003933566728130547
299,98.70029663954112,496.1086554763175,0.9990106497211023,10,-0.5152217060570856,0.5973681398008586,0.37209588308010383,496.51575335395,495.6308628628129,0.14454560159226668,2.877698079828406e-16,-0.0011766844646197436,0.0,0.004018582704619113,0.0011766844646200314
