Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
218,94.2312564430147,474.5200473022687,0.9985250990638692,20,-0.9734108879827198,0.3777922309749943,1.8426831706019062,477.8258539941731,470.8619389245205,0.09141465984672291,-6.128431095930865e-17,-0.003087338547441874,0.0,0.003501890784167065,0.003087338547441813
219,94.3351330521127,475.11225955337994,0.9985797252867817,20,-0.9819530828965951,0.3745788005157891,1.129655403420821,477.71515745706097,473.0453332982082,0.09063710375031721,-3.423927807943983e-16,-0.0011228921898984333,0.0,0.0035477178487900276,0.0011228921898980909
220,94.14670186645087,474.5742941776387,0.998616217372775,20,-0.9894210063818817,0.37179189384930883,1.244258188293976,476.72150818640876,472.6071918519862,0.08996275392506174,-1.936228954946273e-16,-0.0010162744237911085,0.0,0.004398684310292937,0.0010162744237909149
221,94.02472189843063,473.7187360922471,0.9984753454939382,20,-0.9668477798441408,0.38027987665512447,1.7766553465963582,477.2916845771896,470.71628156334543,0.09201659727429096,3.530509218307998e-17,-0.001956813949590119,0.0,0.003292544780781262,0.0019568139495901543
222,93.9353513874475,473.1267301850912,0.9984356355370392,20,-0.962974634344718,0.38175561197188945,1.5241541144555317,475.46532322707105,470.0773322553864,0.0923736820180871,-3.2742697442245115e-16,-0.005594363370458374,0.0,0.004586852320273391,0.005594363370458047
223,94.26098786023246,474.6026928865149,0.9985381473056162,20,-0.9556269578009625,0.3845709591914682,1.124158963162611,476.3584252087099,472.79317238859625,0.0930549136245815,2.731148640577885e-16,-0.00028037327003364843,0.0,0.001998595789318519,0.00028037327003392154
224,94.03653662585756,473.82963672908875,0.9986057120857087,20,-0.9673134317331583,0.3801028398341687,1.3468062860969974,475.81633496394676,469.98263695812363,0.09197375954645774,6.576961197879428e-17,-0.0047216168198449746,0.0,0.004505998218630641,0.0047216168198450405
225,94.11310690214341,473.9840717800463,0.9985294841037288,20,-0.95486236459297,0.38486511197413686,1.481267340773604,477.840176887657,471.7679934968041,0.09312608998652311,-4.139799614222284e-16,-0.002987030980954697,0.0,0.004912715634709943,0.002987030980954283
226,94.12578068996928,474.2477934539851,0.9986073656325855,20,-0.9810211248942873,0.37492805494637677,1.5704510412878003,477.54059330653007,471.8771230019501,0.09072161309792795,-1.9122481376143695e-16,-0.001644420094562662,0.0,0.0033600076911286165,0.0016444200945624707
227,93.96567474815697,474.0762203944403,0.9986683776039066,20,-0.9811222709308378,0.3748901343774173,1.2333356948111245,475.93752386692915,471.2760361923652,0.0907124374303827,-1.035616037370346e-16,-0.0019705177562568408,0.0,0.0046879330359115325,0.001970517756256737
228,94.07124278406093,474.02317258651556,0.9985556645291845,20,-1.0077546544216678,0.3650376958533722,1.2676131110951618,476.80037902398107,472.04368415904605,0.08832843574243913,7.593925488436071e-18,-0.0030586001083355544,0.0,0.0025111230093769416,0.003058600108335562
229,93.94767554027348,473.34820835933795,0.9986766338610221,20,-0.9994532350496979,0.36808063975496597,1.4777646096660444,476.0241839086537,469.76546263731734,0.08906473908297892,2.4198421044729914e-16,-0.003487692801079896,0.0,0.004215657035491105,0.003487692801080138
230,94.022172489884,473.7816251668225,0.9985038524450921,20,-0.9652879261155536,0.380873520517059,1.4337938834138515,476.70476420745007,471.94306772911796,0.09216024170966965,-3.2862601528904635e-18,-0.004083875464911522,0.0,0.003168360536446405,0.004083875464911519
231,94.17460859308603,473.8590118814316,0.998566129185197,20,-0.9424656395219113,0.3896658743411976,1.8316231878385985,477.71329204710173,471.2221579791104,0.09428773393472503,1.9055867994666186e-16,-0.003437350530301572,0.0,0.004278512283896859,0.003437350530301762
232,94.1975221483041,474.26911003302223,0.9984178935603678,20,-0.9551267055417264,0.3847633898105533,1.2295331355353818,476.455906325677,472.4626583496839,0.0931014762009011,3.1974423109204507e-16,-0.0020643346521301204,0.0,0.003164042042625122,0.00206433465213044
233,94.11347863883107,473.6638326627684,0.9985694351680194,20,-0.9830469061325663,0.37416930152066946,1.085831464005229,475.49084869139034,471.2728255070055,0.0905380169817782,-2.069455717901292e-17,-0.0011063068917189936,0.0,0.0034964375554975896,0.001106306891718973
234,94.04789711916052,473.7984404730987,0.9983484171136211,20,-0.9876153993764482,0.3724638103234035,1.9593062211621985,476.9063862956387,470.030839286245,0.09012533804111474,1.0316192344816955e-16,-0.0034672575304590687,0.0,0.004921377325780436,0.003467257530459172
235,94.06253739972547,472.9529554835543,0.9983532762885199,20,-1.0054534405307596,0.36587869295575126,1.8170063554455789,477.0864852491493,470.0887268373308,0.08853193242062025,4.249933738265099e-17,-0.0025053401022015016,0.0,0.003222655636123098,0.002505340102201544
236,94.12590981660081,473.6236035569045,0.9985424988875917,20,-0.9947917347421904,0.36980045311138143,1.2902407076168885,476.43810503894895,471.2891148060417,0.08948088356686842,-1.814992600657206e-16,-0.0026462102126996252,0.0,0.0036862123731630156,0.0026462102126994435
237,93.9764212956829,472.61166073053494,0.9983344174750209,20,-0.9548974368128905,0.38485161413699087,1.7140785829344714,476.45829596365803,470.3699872504127,0.0931228239050895,-2.1138646388862982e-17,-0.0023379821435231154,0.0,0.0042935417321322625,0.002337982143523094
238,94.10409289130912,473.54052074502613,0.998341678464685,20,-0.9421058626408901,0.3898060923361924,1.7097094975254286,477.4121908434126,471.4337991443569,0.09432166258456456,5.1336712658667236e-17,-0.004461870456103461,0.0,0.0043600193815765175,0.004461870456103512
239,94.3864879103158,474.5552486047046,0.9983084236705166,20,-0.9454770765275916,0.3884941852268146,1.6357424738599684,477.0295303596287,471.3359818307481,0.09400421947080663,2.1924684290297593e-16,-0.002704762476556294,0.0,0.004351295279630731,0.0027047624765565133
240,94.20346991579142,473.90908942547605,0.9985632601775186,20,-0.9532411835838422,0.38548955401476925,1.1738566233781538,476.7176726158073,471.77463641056,0.09327718667951516,9.046097204645775e-17,-0.0028192054615874475,0.0,0.0033224946293079305,0.002819205461587538
241,94.1310560010061,473.7165901072564,0.9985522596391213,20,-0.9899341767061838,0.371601150228738,1.6059242574764858,476.8573121678073,470.78708244603234,0.08991659955299472,2.135180920959101e-16,-0.0009002621478092359,0.0,0.004789895619985789,0.0009002621478094493
242,94.1461508017425,473.58206002494114,0.9985365791296604,20,-0.9909974072481087,0.37120626250194666,1.446599257951415,476.9733056746992,470.0332195387766,0.08982104828363939,-3.876898801991047e-17,-0.0029820600509378684,0.0,0.0033021374367354518,0.00298206005093783
243,94.10916081663149,473.8416957919502,0.9985746916844842,20,-1.011990632407157,0.36349467461912066,1.766922342584937,477.3170975453632,470.890058439008,0.08795506977643887,3.077982313470784e-16,-0.0038321120881247774,0.0,0.0044847128247138355,0.0038321120881250853
244,94.0647151932549,473.7609051564389,0.9985658122957213,20,-1.0323011073983448,0.3561863936792733,1.8430611493597875,477.5349039234444,470.88334158089896,0.08618667974243457,-6.008527009271347e-17,-0.0028473220335508073,0.0,0.0043567394197647664,0.002847322033550747
245,94.13304902065089,473.73072717150643,0.9984864995456406,20,-0.9988777002651221,0.3682925439399393,1.6439367170710717,476.651117365929,469.9725588224854,0.0891160136921456,2.5188739982695553e-16,-0.002535036604684691,0.0,0.003796403371339976,0.002535036604684943
246,94.12860460106432,473.75387711765114,0.998482499630479,20,-1.0262936348865142,0.3583326138730946,1.5556007939401468,478.02500598274776,471.4902987389836,0.08670600219771112,-1.396660564978447e-16,-0.002743626944561428,0.0,0.004525706596846021,0.0027436269445612884
247,94.08812581046311,473.8816467550672,0.9986355413447956,20,-0.9973646823064451,0.3688501989375973,1.6566188605821068,477.2244869004982,471.03313093766695,0.08925094987596062,8.220091274324658e-17,-0.003161279911081348,0.0,0.004538748982454285,0.0031612799110814303
248,94.28451867360747,474.69952934513805,0.9985888630910412,20,-1.0213386210477144,0.36011256312852685,1.044260313001669,476.5179076235837,472.44795931906094,0.08713669780865542,3.1454838733679937e-16,-0.002739868823874237,0.0,0.004101478762332049,0.0027398688238745514
249,94.0777576978479,473.55763081997355,0.9984210353938475,20,-1.0073087334977728,0.365200510098405,1.4835218684192784,476.32270244612573,470.68836828673136,0.08836783202327177,-1.8460788453467104e-16,-0.002682658760089302,0.0,0.0032952336046823405,0.002682658760089117
250,94.10584810683893,473.9589009272352,0.9985810003704814,20,-1.0314601959046361,0.3564860408823519,1.6788524642220117,476.73506455057355,470.32779033667015,0.08625918559326358,-4.993783164763954e-16,-0.0038416602571083145,0.0,0.004688500970179768,0.0038416602571078153
251,94.13937319922317,473.745052662945,0.998491939661808,20,-1.007936521227826,0.36497131365004265,1.8553496491491723,477.48685011097444,470.8967245922261,0.08831237319260433,1.3349321648092881e-16,-0.0023723642420283905,0.0,0.004105730156300863,0.002372364242028524
252,94.22508623762556,474.0343711536384,0.9984158348714642,20,-1.0364438558770779,0.3547138553227507,1.8916943347889952,477.83520045267414,470.82158773798125,0.0858303685694246,-3.3080205241731165e-16,-0.00100358057596367,0.0,0.0035859534790545523,0.001003580575963339
253,93.98779228940845,473.3485755745395,0.998579656764811,20,-1.0310452245346475,0.35663400308103355,1.5087031455993072,476.02105719346014,470.4757258429577,0.0862949881136801,3.042899265892629e-16,-0.005031460711773017,0.0,0.004829755642791772,0.0050314607117733215
254,94.02790123463849,473.7389282634387,0.9984235358141093,20,-1.017853260628032,0.36136987502244966,1.4329871720910816,477.50120566357987,471.25819380848736,0.08744093047857439,-1.9086954239355692e-16,-0.00117183860562555,0.0,0.002530174381185993,0.0011718386056253592
255,93.89053115927892,473.22101353929463,0.9984424849548105,20,-1.032372256344429,0.3561610522942706,1.7311675507553108,475.62291003743917,469.42080956523694,0.08618054786914511,2.0783375020982932e-16,-0.003589350546312454,0.0,0.00466589304019126,0.0035893505463126616
256,93.72900036401096,472.97991306315225,0.9986409983141699,20,-1.0394344012545498,0.3536546520295492,1.376740542778108,475.31858359707866,470.4460223153066,0.08557407238115554,-2.753353101070388e-18,-0.0022028292691971324,0.0,0.0033734392749083762,0.0022028292691971298
257,94.31513092631579,474.54003600157114,0.9983290790332899,20,-1.0612124998487165,0.3460359872815705,1.5454006013350599,478.6253367207091,471.1945152596869,0.08373057855221867,1.2390088954816748e-17,-0.003024559257208498,0.0,0.004841637357740144,0.0030245592572085106
258,93.95905130622391,473.6404923025365,0.9985044196830632,20,-1.0949545169238755,0.33455482318505514,1.529816023683389,478.6733027309388,470.9680000842877,0.0809524729574617,-2.546407529280259e-16,-0.003096334551329052,0.0,0.004430311277287475,0.0030963345513287974
259,93.97317603864244,473.4352597603614,0.9985213788296384,20,-1.120553586875605,0.32609922039733336,1.5005626780900074,475.68365500711326,469.194437578796,0.07890646462467059,6.319389456166391e-17,-0.0024336099330123334,0.0,0.002710158118948815,0.0024336099330123967
260,94.2233386652651,474.8172837761878,0.9985090855065237,20,-1.0927995171044067,0.33527656616730356,1.7433692117152837,478.4594081594583,471.567927186017,0.08112711362979294,9.521272659185343e-17,-0.0037223646339792998,0.0,0.0035771605301915983,0.003722364633979395
261,94.09841085772057,473.7767928418731,0.9984505515487452,20,-1.0746712884749474,0.3414099622474836,1.3898724196242545,476.33537967326566,471.6314868369119,0.08261121592307698,2.5188739982695553e-16,-0.0023810352816168545,0.0,0.0035441317492425,0.0023810352816171065
262,94.06403432961929,474.0609981278859,0.9985403924154509,20,-1.0817437550859041,0.33900387022094247,1.519770003121136,477.56621619063566,472.116782031032,0.08202901209215516,9.444445225881282e-16,-0.001974207599071419,0.0,0.003804657723643819,0.0019742075990723637
263,93.81509887341394,473.39771388641395,0.9986078069417188,20,-1.1154099506519444,0.3277808773681012,1.4639247532599102,476.87593695722813,470.4204055983557,0.07931337638027994,1.5156764732182637e-16,-0.0029226561035817964,0.0,0.002554949567761711,0.0029226561035819477
264,94.09274512767232,473.9237353220833,0.9985428818893829,20,-1.1298178940543142,0.3230920880555342,1.481793765787568,476.77837937891434,471.49163374590273,0.07817882663320044,-4.1326941868646826e-16,-0.0013218004819334625,0.0,0.004867867597302464,0.0013218004819330492
265,93.938375248898,473.378109693204,0.9984762664233351,20,-1.144435897667472,0.3184034792854784,1.3642802012754354,476.2684888679012,471.0469098549553,0.07704432057212328,-1.3691270339677431e-16,-0.0012576342138010007,0.0,0.0025190299015585755,0.0012576342138008638
266,93.82669959019856,473.2228010999027,0.9984921723007048,20,-1.1532528824081645,0.3156084605926748,1.5734036590780083,475.7047370052519,470.60002955740424,0.07636800787398103,-1.6258105972610792e-16,-0.0017492009332703538,0.0,0.002899153748970206,0.0017492009332701912
267,93.62806947301465,472.3031198380596,0.99855163730632,20,-1.1463892028462208,0.3177821471436562,1.716593320178905,476.6212456706012,469.75749585832267,0.07689397638359952,-5.214495502059435e-16,-0.0022168801086661096,0.0,0.004764729906778357,0.0022168801086655883
268,93.68411371464545,472.4176859364714,0.9985016552657382,20,-1.1269551650795049,0.32401833830668997,1.3658275883950424,476.5268842245426,470.58159494791744,0.07840295207755864,-6.750155989720952e-17,-0.003509094610555364,0.0,0.0032410106377998987,0.0035090946105552964
269,93.77553002833909,472.77477709794005,0.9985914497458799,20,-1.143521404136242,0.31869479038836374,0.9311153018759561,474.1082867606704,470.03097414670503,0.0771148093307489,1.2008172234345692e-16,-0.0030462209779275424,0.0,0.004927829221820928,0.0030462209779276626
270,93.43581299594666,471.982985721781,0.9985970089262508,20,-1.1376860203110846,0.32055993343353134,1.0595957176725836,474.09184206717913,470.4798883131687,0.07756611934471994,-1.7008616737257399e-16,-0.00035347812952264836,0.0,0.002316313773771399,0.00035347812952247825
271,93.33070583309724,471.0627651056699,0.9986106340403882,20,-1.1430671821562703,0.3188395814482122,1.3882255277645223,475.71796450197684,468.87234046433167,0.07714984452840432,-1.965094753586527e-16,-0.0007398723322155399,0.0,0.0033342868670436536,0.0007398723322153435
272,93.3134850137682,471.45434847403305,0.9985868276169724,20,-1.1393935503401218,0.32001303477690773,1.5513516085507666,474.3351672130632,468.2489534175574,0.07743378588053822,-1.5454304502782178e-17,-0.002565852387867516,0.0,0.0037249317712463436,0.0025658523878675002
273,93.0558021128263,470.13405524012853,0.9985423120916559,20,-1.1202624381067383,0.3261941776065469,1.5717459118153108,473.9678531144003,467.81132764988484,0.07892944148938233,-4.978240042419202e-17,-0.0024761501990785287,0.0,0.004960046878079093,0.002476150199078479
274,93.37868301167642,471.0316012505999,0.9984146372366308,20,-1.104454667847678,0.33139155144315124,1.514632804522014,474.38379179449373,469.00879588585786,0.08018705380222226,1.0462741784067475e-16,-0.0026026661170764492,0.0,0.00412077056961427,0.0026026661170765538
275,93.32360467454949,470.51162903378537,0.9983585602317255,20,-1.077209984806446,0.3405443252883927,1.760675641481327,473.11000138466886,466.8792267788508,0.08240175712091523,-1.2447820552097255e-16,-0.002690673055891309,0.0,0.004307722828572357,0.0026906730558911847
276,93.16674760392617,470.55080779763176,0.9983785245102147,20,-1.056981525422113,0.3475031582872762,1.612986459882032,472.5381958793472,466.5040744351995,0.08408559098346279,3.11972669919669e-16,-0.0036330496763519646,0.0,0.003274221605544077,0.0036330496763522764
277,93.2440505430821,470.4369911835527,0.9984108245409864,20,-1.0716099649759645,0.34245673001758553,1.6141391103179674,474.042071290599,467.7595290839282,0.0828645030788118,-6.403766406037903e-17,-0.004021706968934997,0.0,0.0026079763208103355,0.004021706968934933
278,93.64250873526949,471.86164329956756,0.9984589601330213,20,-1.0775080809286803,0.34044282547467736,1.7423877303450597,476.171968088075,469.00734545212595,0.08237719713745198,2.460254222569347e-16,-0.00051086605513692,0.0,0.003434787818467323,0.000510866055137166
279,93.57117541098111,471.7399924950413,0.998491296816849,20,-1.0781212254215904,0.3402341488120977,1.6529199793730447,474.8335960706321,469.1010916708198,0.0823267034942173,-3.681499549657019e-16,-0.003431404234864381,0.0,0.0033706709674212517,0.0034314042348640127
280,93.63120472285922,471.94929183911927,0.998518195729,20,-1.106741069762098,0.3306347227025516,0.9648337923062926,473.92201001884973,470.3813852342911,0.08000392340352244,4.6274095666376525e-17,-0.0011201513304460637,0.0,0.003796458699080023,0.00112015133044611
281,93.59057077546629,471.6070351015119,0.9982234680108989,20,-1.0985718729868947,0.3333468054993132,2.21980252448116,476.12775162983786,468.77593398739026,0.0806601680428108,2.2231105845094137e-16,-0.00383910977310918,0.0,0.004667973157611644,0.0038391097731094023
282,93.66279891452714,471.63673721341,0.9984550635366776,20,-1.0854976513982242,0.33773367043341684,1.325423530829084,473.784214564571,468.865083339649,0.08172166092928347,2.006839139312433e-16,-0.00373549730352764,0.0,0.004903295058794196,0.003735497303527841
283,93.69379066753899,471.85771199008593,0.9984798855090529,20,-1.1029475846534122,0.33189136261495983,1.1589681455789262,474.381037124224,470.2887243498079,0.08030799347358754,-1.5627499294623703e-16,-0.0029310626526706926,0.0,0.004228935109119481,0.0029310626526705364
284,93.7733156295583,472.4358619001749,0.9986452183741719,20,-1.1307895456632036,0.32277830757569653,1.3511606085450913,475.0429120523174,470.1192931105536,0.07810290094315418,9.485745522397338e-17,-0.003218546418709679,0.0,0.0041064222397564154,0.003218546418709774
285,93.78121242394653,472.0642483519685,0.9985012287739784,20,-1.1067034397856104,0.33064716471348776,1.6738903688205653,475.25787911456354,467.9840370116256,0.08000693400592315,2.5064395003937535e-16,-0.004587510342139025,0.0,0.004376970919901494,0.004587510342139276
286,93.8164956167109,472.26189385839587,0.9985573672797391,20,-1.1317936117400365,0.32245437947654404,1.4284779897137447,476.2477180721296,469.7041678689669,0.07802451982631016,6.153744180892317e-16,-0.0032340962615893263,0.0,0.0044169779963639175,0.0032340962615899417
287,93.82320393291947,472.6022846103945,0.9984706276271147,20,-1.134963879052526,0.321433731615639,1.6594820971993847,475.3789654681167,469.07795949540207,0.07777755292392799,7.180922523275513e-17,-0.0041062786773867896,0.0,0.003313797594834521,0.0041062786773868615
288,93.85446067332396,472.8320574091742,0.9985455119610018,20,-1.1459883116898946,0.3179095687354726,1.3133007535049726,475.2897731178508,469.68958464226455,0.07692480867849069,-2.5504043321689097e-16,-0.0009277974383337664,0.0,0.002624763044389002,0.0009277974383335114
289,93.67165354777256,471.63393396504154,0.9985186287780763,20,-1.1614485985923113,0.3130323939991436,1.3252550361840647,474.5814752672785,469.0107172406248,0.07574467517393478,5.639932965095795e-17,-0.0010831584849802514,0.0,0.003735357881509955,0.0010831584849803077
290,93.6902622908922,472.172057200118,0.9985326966847465,20,-1.180649942106463,0.3070790900975061,1.3659965403264127,474.76658190680007,470.4013369112368,0.07430414991557287,2.2160051571518125e-17,-0.005307411890814454,0.0,0.004996211440243593,0.005307411890814477
291,93.62415138950634,471.69177324841814,0.9985697736479072,20,-1.1924598207831454,0.303473853903069,1.2001686656497472,473.6678815659608,468.6305595709378,0.0734317883015423,1.779021374659351e-16,-0.003191239477469615,0.0,0.004171170027111327,0.0031912394774697927
292,93.64541019553789,471.8331972584896,0.9985358138106889,20,-1.1680630811669024,0.3109686794100393,1.1340556244799993,473.77965296394007,469.3440645206332,0.07524531665960846,-1.1990408665951691e-18,-0.0031601291996425406,0.0,0.0049813271855629155,0.0031601291996425393
293,93.53595780510939,471.76661054908584,0.9986022981896601,20,-1.1662646907342624,0.3115284256782464,1.3019206095366898,474.10687709173976,469.4899312620725,0.07538075886967341,-1.2545520178264268e-16,-0.003187866130234441,0.0,0.0036561555046396924,0.0031878661302343157
294,93.54075149866655,471.38079521843144,0.9984254997083978,20,-1.152532524946697,0.3158358934087932,1.559527680132289,473.7105480382615,468.54764512917905,0.07642303995727659,-1.6004975122996257e-16,-0.0028928616051816865,0.0,0.004164446839461136,0.0028928616051815265
295,93.70745485689132,472.03414322453847,0.998538858179437,20,-1.1617645724036065,0.31293349958539807,1.5163043880587692,474.2589835693905,468.2812947627236,0.07572074562098983,3.241851231905457e-18,-0.003322246941965628,0.0,0.00455175826485336,0.003322246941965631
296,93.92473387160405,473.1109697287393,0.9984905861323259,20,-1.1622805027832706,0.31277208932795547,1.2705309312773405,476.39879946678866,471.237747948668,0.07568168906405162,1.651567771432383e-16,-0.003162622239760253,0.0,0.003986108466733774,0.003162622239760418
297,93.75249736669772,471.81102950968864,0.9984593603193699,20,-1.1510727121962105,0.3162972913684262,1.3220281425566198,474.03804332438136,469.70067102545215,0.07653468475586069,-1.5059065106015624e-16,-0.004960478032329053,0.0,0.004348688081457208,0.0049604780323289025
298,93.99658614934299,473.0487800152091,0.9984868615534483,20,-1.1281507620633293,0.3236311744507952,1.4095587831799667,475.0786823148619,470.7249691879398,0.0783092697588402,3.1370461783808424e-16,-0.0024141812931913744,0.0,0.003843904925628241,0.002414181293191688
299,93.97020863971244,472.9128991729772,0.9985996366280161,20,-1.1553079115667546,0.3149605419773037,1.5905384542535532,475.59165400830483,470.172905073301,0.07621123053719027,1.9206858326015208e-16,-0.0030474782505264648,0.0,0.0032447126600786504,0.003047478250526657
