Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
219,95.2321963301317,484.180250066341,0.9989312511910249,10,-0.20159921071081907,0.8174224764721867,0.4867310790234126,484.90425003065235,483.12925798234716,0.1977923088702074,-1.0480505352461477e-17,-0.001866488665157231,0.0,0.0052275940980719155,0.0018664886651572207
220,95.2410457569608,484.0207875428164,0.9989475602708149,10,-0.2131982924573057,0.8079959018374117,0.4893544827220869,485.0257546308138,483.25437592842513,0.1955113537760971,-1.1235457009206584e-16,-0.0036229436637014324,0.0,0.006702088680271204,0.00362294366370132
221,95.23009086834733,484.34552578830005,0.9989650588002581,10,-0.24273558663933487,0.7844789130565494,0.3499490644994178,484.9801300691586,483.9285616873295,0.18982093096228334,-2.3803181647963357e-17,-0.003162444700287843,0.0,0.006198289402755391,0.003162444700287819
222,95.15787307229824,483.94592110091344,0.9989498148434458,10,-0.21050227993713744,0.8101772079981375,0.35011502346991313,484.4731089649331,483.19988431296173,0.19603916600820612,8.402167850363185e-17,-0.005458535490460607,0.0,0.006457394129503894,0.005458535490460691
223,95.22745138956668,483.84388593059066,0.998937611397688,10,-0.2186225745677708,0.8036249694240908,0.5040440680360789,484.4812044800981,482.7936349765288,0.19445371609322173,-1.716848885280342e-16,-0.00017825131682327146,0.0,0.0008637285162248774,0.00017825131682309978
224,94.9719407157931,483.18874760245563,0.9988962787177249,10,-0.22418748534965507,0.7991652885393011,0.47954274479587594,484.01605744522607,482.28414903183256,0.19337460387840497,-8.748557434046234e-17,-0.002171457291584948,0.0,0.0050953261794228506,0.0021714572915848603
225,95.02036007190227,483.2005989698956,0.9989316056167917,10,-0.26224820961159656,0.769320047377323,0.5638239722125838,484.1038319959549,482.1497652586192,0.18615292925099247,-1.312727704316785e-16,-0.0013252123549625067,0.0,0.005616934434882946,0.0013252123549623756
226,94.9085998421172,482.67954888876557,0.9989190908504204,10,-0.2675166371888782,0.7652775984489625,0.570405944006064,483.6838720229814,481.6784517509035,0.1851747749549655,5.773159728050814e-18,-0.0037009311606773757,0.0,0.0061486056460984505,0.0037009311606773813
227,94.76175352239115,482.5107746512549,0.9989531497318047,10,-0.2419099796937392,0.7851268517303726,0.4597144545807389,483.5151047607579,481.866645063351,0.18997771315263232,7.318590178329032e-17,-0.00391740597199971,0.0,0.006935538449462436,0.003917405971999783
228,95.080268621094,483.22382569411565,0.9989619947990502,10,-0.25127109166622147,0.7778114847640116,0.4651330287286119,484.10342109286864,482.42352690579827,0.18820760850765852,1.717737063700042e-16,-0.0028533892512028884,0.0,0.005505212107080353,0.00285338925120306
229,95.02740116103675,483.00023616567915,0.9989307061297453,10,-0.26934091202235083,0.7638827944252539,0.33560171011412193,483.46438055270306,482.55136402850695,0.1848372732147865,8.997247391562269e-17,-9.70698893717648e-05,0.0,0.0006928022529604723,9.706988937185477e-05
230,94.78941815895004,482.511614093982,0.9989334569518833,10,-0.2726880264003972,0.7613302655270139,0.5322753001759577,483.34458048643523,481.6451131847834,0.18421963594792332,2.7533531010703882e-17,-0.0035485296147380863,0.0,0.0067593436312844545,0.0035485296147381136
231,94.7044882942728,482.0862193979202,0.9989441807519873,10,-0.2786749814567379,0.7567858326759626,0.4861985883198201,483.0002379545187,481.5002183074191,0.1831200162384259,-1.9637624859569768e-16,-0.0014601951609288341,0.0,0.008082326810633592,0.0014601951609286377
232,94.5206049593432,481.2059666605693,0.998931111966917,10,-0.24085998278499493,0.785951665447809,0.6986467647028654,482.59124815031095,480.1700909133721,0.19017729392543375,2.0197177263980847e-16,-0.00847801564869008,0.0,0.006721662155117446,0.00847801564869028
233,94.81480322770966,482.16240832857585,0.9989396764335029,10,-0.23706687353424405,0.7889385271458649,0.6614167375648184,482.96042123667667,480.63314260769437,0.19090002701455078,3.943512183468556e-17,-0.00702449608032139,0.0,0.007234214320215159,0.007024496080321429
234,94.97360841647517,482.94412024465026,0.9989758831224734,10,-0.2599169209207359,0.7711156467204041,0.40181168076442997,483.4596992156278,482.14958228089756,0.186587411724984,3.241851231905457e-16,-0.00325186637212753,0.0,0.008800633075369607,0.0032518663721278545
235,95.18559520661222,483.5966286311524,0.9989370187385647,10,-0.26506512371993474,0.7671559882973,0.6141171892256098,484.21885863790817,482.49615032566936,0.1856292903074972,-3.659295089164516e-17,-0.0021294010001603383,0.0,0.0045408642520435505,0.002129401000160302
236,95.16780321059386,483.60163376685944,0.9989339018481818,10,-0.2920301738231565,0.7467460034515617,0.3994262325597211,484.4721545285818,483.1162322970078,0.18069067148694917,-4.7073456244106636e-17,-0.0043771303155366835,0.0,0.007068193075392328,0.004377130315536637
237,94.97869318881145,482.88485687484234,0.9989357490651934,10,-0.27302700933978347,0.7610722312928343,0.42286245547740964,483.8687961722575,482.17900811891803,0.1841571992173281,-5.195843755245733e-17,-0.0029480441197209887,0.0,0.006419065017873436,0.0029480441197209366
238,95.15039700966334,483.2632087451707,0.998960999787992,10,-0.3028267286768655,0.7387270855012794,0.3249454998305855,483.6321799899509,482.6480579659732,0.17875032810065974,-2.392752662672137e-16,-0.0036601232290031675,0.0,0.007850134600322533,0.003660123229002928
239,95.00937393826113,482.62417538437313,0.9990067262431015,10,-0.30721852410221917,0.7354898610835455,0.3993944712090716,483.30755337240004,481.980953729713,0.17796701456286956,7.069900220812997e-17,-0.004018073784688388,0.0,0.009840288943493702,0.004018073784688459
240,95.1706386534374,483.4915070481137,0.9989649188349382,10,-0.30230420804640534,0.7391131865078195,0.40428098314731153,484.0198627883741,482.4521214236333,0.17884375324094987,1.403321903126198e-17,-0.0012334379094555332,0.0,0.008052505471504013,0.0012334379094555473
241,94.8610618160419,482.728611621889,0.9989465436281132,10,-0.2970784787334526,0.7429857014970614,0.44069433348185344,483.45147993860326,481.91287354594516,0.17978078849860796,7.087663789206999e-17,-0.004642042729026531,0.0,0.009431542055646468,0.004642042729026602
242,94.76514106340498,482.0965396115895,0.998960065352831,10,-0.29706279330158464,0.7429973556400611,0.4831359292478724,482.9030815186021,481.47164236026396,0.17978360846003325,1.4122036873231991e-16,-0.0035950991517576213,0.0,0.009038155748220037,0.0035950991517577626
243,94.64100026571275,481.44558547709147,0.9989397765350866,10,-0.2923545244594791,0.7465038351860094,0.31426560678625437,481.95471013851653,481.0175821356838,0.18063207385627789,1.4299672557172016e-17,-0.0030247090803967383,0.0,0.006409854182114433,0.0030247090803967526
244,94.5284162546616,481.1303800376496,0.9989840953459849,10,-0.28430018139820507,0.7525407120743494,0.7202148444441738,481.936915397895,479.49205009348753,0.1820928213307824,-1.2381207170619745e-16,-0.0005071689934452932,0.0,0.00357793855690015,0.0005071689934451693
245,94.63007960984196,480.761964617944,0.9989672406856135,10,-0.2682585996992117,0.7647100017546883,0.4793266736995228,481.45230869506076,479.78351164297004,0.1850374331716173,-2.3732127374387346e-16,-0.0044464306172015905,0.0,0.009326896611534637,0.004446430617201353
246,94.54091765559787,480.7678746945712,0.9989586617283909,10,-0.29214562957693974,0.7466597923057308,0.6291401275493118,481.7315970523886,479.9089635354397,0.18066981091353074,-1.978861519091879e-16,-0.006296238326861813,0.0,0.006702938116807367,0.006296238326861615
247,94.64301694640449,480.9863315768788,0.99896365675472,10,-0.29218499245534857,0.7466304022055568,0.5100459321095004,482.0611419697543,480.17273082626605,0.18066269936969803,2.367883666920534e-16,-0.004930717045050449,0.0,0.009606062340701256,0.004930717045050686
248,94.6090321739411,480.8493315051604,0.9990014893928703,10,-0.30580719523876637,0.7365286119904184,0.5224953882799281,481.4546638092721,479.90319818194337,0.1782183618724005,3.772093748466432e-16,-0.0031987962615484056,0.0,0.006215736019270814,0.003198796261548783
249,94.4489470985942,480.5145073669625,0.99903325826003,10,-0.32271841333696544,0.7241777444547084,0.431320733635766,481.1789745721353,479.9209750441452,0.1752298135063448,-3.659295089164516e-17,-0.0027671982432608882,0.0,0.005261131302922406,0.002767198243260852
250,94.27968322592992,479.81256254424545,0.9989456031479408,10,-0.32514432523118475,0.7224230822393987,0.6359380351788761,480.7368370543394,478.82700898063746,0.17480523661881997,1.3997691894473973e-16,-0.004522516419138566,0.0,0.008126217061844,0.004522516419138705
251,94.08233157190492,479.98319369671907,0.9989262020502813,10,-0.31689763377412783,0.728405315412453,0.6497545844061529,481.1024050504086,479.10284734192845,0.17625276191394643,-1.6564527527407336e-16,-0.005617904968079617,0.0,0.009169242975030571,0.005617904968079452
252,94.28238163135592,480.4831986277378,0.9989464058655271,10,-0.34828431469789667,0.7058981504617013,0.5219830680957888,481.1719031973734,479.44484970631584,0.17080668690394113,-6.874500968478969e-17,-0.006591403781555465,0.0,0.00894895711545135,0.006591403781555397
253,94.72631114662357,481.6792847674857,0.9989587630423645,10,-0.3491919602898415,0.7052577357958125,0.4578800988429902,482.4672880253984,480.77714224611515,0.17065172530324338,-1.0267342531733447e-16,-0.004973953895853794,0.0,0.007126054827305078,0.004973953895853691
254,94.59007360102517,481.56414435349296,0.9989650661084718,10,-0.29731631711454204,0.7428090119932504,0.6241510915406857,482.4618929650839,480.2644093621923,0.17973803481135586,1.524114168205415e-16,-0.006006847499105074,0.0,0.008544483541694705,0.006006847499105227
255,94.44453795764846,480.93038493569503,0.9989302123207777,10,-0.23935628549332222,0.7871343878439054,0.6397873536205345,482.2220347592041,480.09600461914914,0.19046347812052217,1.4876988529977099e-16,-0.0017835550608088645,0.0,0.00866492408747399,0.0017835550608090132
256,94.11436083343963,479.8600380793585,0.9989320130760976,10,-0.24381415462822814,0.7836332553446137,0.5628447554127973,480.6596788324041,478.73045823026,0.18961630655303102,2.042810365310288e-16,-0.0002078763764517955,0.0,0.0007884537804434775,0.0002078763764519998
257,93.92224062522101,479.17599187221356,0.9989317953852327,10,-0.24795313852255135,0.7803965129547659,0.4825391283879995,480.20937550451094,478.4138022228621,0.1888331096518778,-6.288303211476887e-17,-0.0006554221719702033,0.0,0.0018964172516620892,0.0006554221719701404
258,93.84837611085814,478.8019614924174,0.9989536974467068,10,-0.26374835504226013,0.7681668206437113,0.6581906535387929,479.98805242345594,477.9092527330548,0.1858738821427257,1.552535877635819e-16,-0.0005419163475914269,0.0,0.00744419719306948,0.0005419163475915822
259,93.75350734403904,478.3827724439701,0.9989320092389947,10,-0.26705903791194263,0.7656278690603449,0.6471998928501272,479.3466511878643,477.48932726996776,0.1852595301885795,-1.0240697179142444e-16,-0.0039457543604657684,0.0,0.005400107942538565,0.003945754360465666
260,93.55912903840574,478.2840843317783,0.9988555625582851,10,-0.2386216541442527,0.7877128538947782,0.8914696147493533,479.56934412061156,476.6549559041819,0.1906034499699616,-1.1866063687193673e-16,-0.005075641978392777,0.0,0.008471639646067713,0.005075641978392658
261,93.8666105579364,479.9440070143893,0.9988566780034842,10,-0.24776017854053142,0.7805471127812766,0.610249490393359,481.0585873499902,478.98668601589833,0.188869550401011,7.887024366937112e-17,-0.0020937633143549112,0.0,0.00542787627426057,0.00209376331435499
262,93.99017448421829,480.37764215012993,0.9989143117719,10,-0.2388519648320997,0.7875314560952996,0.558056594751232,481.26438682053276,479.68638336011486,0.19055955701299562,3.268496584496461e-17,-0.002042224845571704,0.0,0.004859971710097876,0.0020422248455717364
263,94.24580866031046,481.20739470504634,0.9989182654926426,10,-0.24600069219440449,0.7819216836834758,0.523616346902205,482.15668076842485,480.42898340885836,0.189202156318119,1.9699797348948777e-16,-0.00030330111653930556,0.0,0.008740418571718886,0.00030330111653950256
264,94.05895002754012,480.63855675581556,0.9989225633143469,10,-0.256144698309696,0.7740299598618463,0.31236597969178853,481.22058515062395,480.26992272546374,0.1872925901872944,-7.496225862269057e-17,-0.005171785318109407,0.0,0.0063097627171387885,0.005171785318109332
265,94.11241305040447,480.80565807579586,0.9989746379741211,10,-0.2426983490906745,0.784508125672147,0.4902654883356753,481.7253202027072,480.17220669735747,0.18982799956004465,1.0480505352461477e-17,-0.0013113110874249643,0.0,0.009650619544918653,0.0013113110874249747
266,93.9835998653099,480.30750089215763,0.9988878205939955,10,-0.24730947844290221,0.7808989847296158,0.5528334938459015,480.85391086734637,478.836055781345,0.18895469311128862,-2.1103119252074976e-16,-9.280095682257051e-05,0.0,0.0003377467849346668,9.280095682235948e-05
267,94.0306342768885,480.5129785520976,0.998980993848815,10,-0.25064063905924416,0.7783020126533637,0.49420478460729583,481.2826044004291,479.4809074122665,0.18832630189644187,1.403321903126198e-17,-0.001238725799603711,0.0,0.005219840789453558,0.001238725799603725
268,93.72194037832148,479.56716086084236,0.9989047664446449,10,-0.25862326061371466,0.7721138539560157,0.6411490931782526,480.6110601634998,478.3205401742051,0.1868289486530052,3.89910326248355e-17,-0.00024368638756102828,0.0,0.0009657098148172457,0.0002436863875610673
269,93.70698804133296,479.2446935269833,0.9989010227653736,10,-0.2573404937421424,0.7731049315538066,0.571247659641396,480.4046190229984,478.38619878155623,0.18706876041739728,-8.65085780787922e-17,-0.0003200027415631924,0.0,0.0031056459856860135,0.0003200027415631059
270,93.4668079656673,478.79162312068246,0.998900544256021,10,-0.2715439335986627,0.7622017964646163,0.5317759098513304,479.9095462909518,478.1687380601077,0.18443052092033585,-3.240074875066057e-16,-0.004611882996184049,0.0,0.00803510607188287,0.004611882996183724
271,93.2215987485215,478.04882168012153,0.9989402225849788,10,-0.2915072987185763,0.7471365604435772,0.5480407679483277,479.28981864193486,477.23226286707126,0.18078517484527312,2.5934809855243657e-17,-0.0031140178012338147,0.0,0.0061191967129979865,0.0031140178012338407
272,93.45111087735589,478.6212205639912,0.9989193131542723,10,-0.28729640322412875,0.7502893077056928,0.4615578838068335,479.48426552154604,477.9421740771955,0.181548047384513,7.336353746723035e-17,-0.0002952523798033269,0.0,0.004233152629334901,0.00029525237980340024
273,93.26836873263706,478.04355527771156,0.998954392371271,10,-0.2772699433589043,0.7578498929503353,0.49204997054547445,478.69537271561836,477.1288078240195,0.18337748767394793,-1.433519969396002e-16,-0.0004275867634496253,0.0,0.0036820035420632594,0.00042758676344948195
274,93.1358825192181,477.3457062923715,0.9989340649756981,10,-0.2783677816477226,0.7570183528524744,0.4837381375333273,477.7546850169078,476.3227737994938,0.18317627931400174,6.208367153703876e-17,-0.004883722683446961,0.0,0.006053358236012611,0.004883722683447024
275,93.27808307433887,478.26326930823177,0.9988909372985555,10,-0.26527610267432084,0.7669941516017068,0.7029293379263203,479.34989695569186,477.53679853822325,0.18559013056501072,3.604228027143108e-16,-0.00024796871036083574,0.0,0.0005608502923979223,0.0002479687103611962
276,93.16953009280294,478.1079118919112,0.9988972850226671,10,-0.2579164422093001,0.7726597911547963,0.5872278278351053,479.11132137575555,476.9672951444459,0.18696104947253603,9.876544027065392e-17,-0.00753442737685553,0.0,0.008740412372069484,0.007534427376855629
277,93.19048296012963,477.9810411266297,0.998896832677619,10,-0.23398894857493202,0.7913705616197202,0.6723478175468283,478.89494655647616,476.7037182315494,0.1914885081582451,7.034373084024992e-17,-0.004258709159167238,0.0,0.005904482557421128,0.004258709159167308
278,93.23907521082846,478.1110564872767,0.9988869329912015,10,-0.26198741351503224,0.7695207092074613,0.6738225992303007,479.2715705233537,476.88354115808335,0.18620148353941446,1.531219595563016e-16,-6.552481082456625e-05,0.0,0.003560593787460274,6.552481082471937e-05
279,93.06252030207142,477.3542354754003,0.9988638806841725,10,-0.2553669212133039,0.7746322168170204,0.839887614829318,479.189605509143,476.42438799794996,0.18743831873908462,-1.6697754290362354e-16,-0.00026116872408632155,0.0,0.001029461351631399,0.0002611687240861546
280,93.08376752526843,477.5296939689162,0.9988589394275214,10,-0.24645788607323738,0.7815642755845922,1.034534520729305,479.38204436450087,476.3471126778383,0.18911567402148322,8.899547765395255e-17,-4.386936455916821e-05,0.0,6.717321877077498e-05,4.38693645592572e-05
281,93.014098741433,477.02018918711684,0.9988888297621878,10,-0.24585582540408896,0.7820349663733208,0.6882581601029548,478.48214612056535,475.7141431029125,0.1892295674126563,-2.1440627051561023e-16,-0.0044161880116986305,0.0,0.009382828078334302,0.004416188011698416
282,93.42825064105821,478.47642297298523,0.9988932478180134,10,-0.2719043639010683,0.7619271253434936,0.43428400743994083,479.05125932563516,477.67603276934017,0.18436405855015336,-1.8811618929248651e-16,-0.0009570077557860317,0.0,0.0019198683668709172,0.0009570077557858436
283,93.2192298823053,477.84257023712473,0.998903536281353,10,-0.2808602607103081,0.7551338499755939,0.31184308580923387,478.4816409970186,477.4294579706576,0.18272028478752453,9.947598300641403e-17,-0.006448579043526765,0.0,0.00888711921969049,0.006448579043526865
284,93.546679462843,478.92257602677,0.9988707968403768,10,-0.28493402737528895,0.7520638683101248,0.6588599090319462,480.05884807676284,477.7958803907767,0.18197743909967046,-2.9842794901924206e-17,-0.00041684002370924683,0.0,0.001294214010485524,0.00041684002370921696
285,93.71968911104233,479.21337390071403,0.9989242431220506,10,-0.2808632182803164,0.7551316166176696,0.7376458959328422,479.90918996143387,477.45687876033276,0.1827197443802895,-1.3660184094987925e-16,-0.0034216554805838726,0.0,0.006461877161265435,0.003421655480583736
286,93.39629385492928,478.64072791053894,0.9989174757499942,10,-0.31727502808835356,0.7281304712535381,0.6039086558141061,479.8197895040065,477.6387837532458,0.1761862576736839,1.758593271006248e-17,-0.0035726418616223534,0.0,0.00789374892320506,0.003572641861622371
287,93.28507502046808,478.30010610785956,0.9988926384938993,10,-0.3079612783697547,0.7349437756792344,0.7983162137923939,480.05715873952624,476.97023842524237,0.17783487788193916,-1.3322676295501878e-17,-0.001843504154852766,0.0,0.005843499836554256,0.0018435041548527527
288,93.17236757820481,477.5303982797315,0.9988507497630161,10,-0.2957280049793097,0.7439897620127249,0.6976693291000482,478.84963180598885,476.64107158601365,0.18002374174904412,5.790923296444816e-17,-0.004962795839116381,0.0,0.005673203132707803,0.004962795839116439
289,93.14995700640327,477.46099858128474,0.998884358589889,10,-0.2984173869310256,0.7419915775195308,0.9240940741391819,479.63493560072726,476.3409994442384,0.17954023959950297,8.597567102697212e-17,-4.027417217257394e-05,0.0,5.7783528392526536e-05,4.027417217265992e-05
290,93.04866024832778,477.1694950539657,0.9988435389337528,10,-0.29648488797707584,0.7434268618629943,0.8625347614811331,478.5116192812124,475.5701761722422,0.17988753639198185,8.633094239485217e-17,-0.00022000451975237177,0.0,0.00017947288422438232,0.0002200045197524581
291,93.08540257917838,477.11277688897565,0.998888188938086,10,-0.29483997518349886,0.7446507405300422,0.5824795099703862,477.9324743767201,476.055385103348,0.1801836791997709,1.1564083024495631e-16,-0.0017295147524350888,0.0,0.006579127586376114,0.0017295147524352043
292,92.94059337444133,476.6624196093797,0.9988980844908334,10,-0.31456694992241624,0.7301049778370762,0.8256544765249613,477.96636606794317,475.3123202750792,0.17666403046227042,2.815525590449397e-16,-0.0003255556614731331,0.0,0.0015217192785760452,0.00032555566147341467
293,92.95963482434811,476.4213984986586,0.9988796631784349,10,-0.31096707190305733,0.7327380031400987,0.6576939982759618,477.5908655752379,475.36292107736233,0.17730114550252002,-2.1014301410104963e-16,-0.0004951458436672927,0.0,0.00414920470122853,0.0004951458436670826
294,92.62011517132886,475.5598522189013,0.9988204642026601,10,-0.2849529679456763,0.7520496239263901,0.6662880145212892,476.6635913677522,474.5483735508876,0.1819739923758179,1.2585488207150774e-16,-0.00012181613503782387,0.0,0.0001365138804095944,0.00012181613503794972
295,92.76683667405757,475.4096455091162,0.9988410304617593,10,-0.2866679793752878,0.7507609555820506,0.801559627074766,476.7509473927763,473.93289741045186,0.18166217236287316,1.2319034681240736e-16,-7.692866295042178e-05,0.0,0.0005424925307059334,7.692866295054497e-05
296,92.72308368306878,475.4329833496722,0.9988526548588057,10,-0.28404009498428207,0.7527364631444773,0.8340255819926139,476.9067856762287,473.8604428435186,0.18214018735904666,1.353583911622991e-16,-0.004376649398164312,0.0,0.009148766296869768,0.004376649398164447
297,92.60971365026592,475.00474580017243,0.9988454216975204,10,-0.30672744460522416,0.7358511337741166,0.7011224815919943,476.267284090123,474.1959618253128,0.17805443197755608,1.170619157164765e-16,-0.0007683444507103228,0.0,0.004543093290336517,0.0007683444507104399
298,92.2657546328417,473.7634885338827,0.9988544814791238,10,-0.3062727732064509,0.7361857803097378,0.7726585129288868,475.3910245101729,472.40973108725535,0.17813540664223815,-2.921218822393712e-16,-6.90848215851263e-05,0.0,0.00011796160782393823,6.908482158483417e-05
299,92.37932620097261,474.4336103053016,0.9988804006633148,10,-0.30737074961139704,0.7353779092861228,0.8033557000642656,475.42290995124233,472.85472075205763,0.17793992550533602,1.3677947663381929e-17,-0.0010559254841105493,0.0,0.006212855450939836,0.001055925484110563
