Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
811,97.49343704137888,491.9317481225239,0.9990474707188909,10,-1.771366864788423,0.17010032570641365,0.05217296931168623,491.9993569368631,491.7928509787846,0.04115929905212318,-6.140865593806666e-16,-0.0035065988118780696,0.0,0.0033764892480598065,0.0035065988118774555
812,97.46541891685561,491.9146068439544,0.99905168448883,10,-1.7981858677799951,0.16559903443077773,0.0521183758506825,492.03651491674555,491.8585397215287,0.04007011834088587,1.517896919267514e-15,-0.002210839683633701,0.0,0.0037825578065976595,0.0022108396836352188
813,97.44984769657488,491.8418202598376,0.9990512678534097,10,-1.8148917779582159,0.16285553199473685,0.04455100031138583,491.9168629705644,491.7686765140319,0.03940627106871698,1.1127099242003168e-15,-0.0036344574009261606,0.0,0.004259063771997763,0.0036344574009272734
814,97.44783955198565,491.77414823574253,0.9990505107680526,10,-1.831353950763827,0.16019652266990533,0.042256153333631086,491.86296153866334,491.710234285369,0.03876286865588435,8.924416761146858e-16,-0.0032864744985749107,0.0,0.004564672016850436,0.003286474498575803
815,97.45340657917676,491.7783662791879,0.9990457733977297,10,-1.791578112417746,0.1666968955427416,0.08764516150745183,491.9163762023072,491.60351312955237,0.04033576858956912,-1.9024781749976683e-16,-0.002983283010419631,0.0,0.004727568509967642,0.0029832830104194407
816,97.45242631064511,491.79186092369764,0.9990388206461918,10,-1.7965593111844471,0.16586860981282098,0.048981060305044996,491.8944797954141,491.71219181063645,0.04013534769139139,-3.8919978351259486e-16,-0.005454075875480726,0.0,0.004815433202467636,0.005454075875480337
817,97.44885637056119,491.7870987129716,0.9990527509075071,10,-1.78687169477581,0.16748328985122704,0.04626078635984542,491.8709833230908,491.72390006031895,0.04052605299015109,-3.2862601528904633e-16,-0.0018587474436741439,0.0,0.003473256786079601,0.0018587474436738151
818,97.43502016194876,491.7512596515332,0.999049395526104,10,-1.8029481073679494,0.16481228698009384,0.05115975675200549,491.87003210840254,491.68961625879103,0.03987974849023028,9.829470570821286e-16,-0.0025428724756645467,0.0,0.004632698505679262,0.00254287247566553
819,97.41179705672127,491.68410399354286,0.9990426578924716,10,-1.8262765127485352,0.16101197904673384,0.046410839273275016,491.7847370253261,491.61662498028704,0.03896018522619932,1.6342482922482304e-16,-0.0019566620649752726,0.0,0.003469914360925472,0.001956662064975436
820,97.39888814478745,491.64709920257303,0.9990477335538802,10,-1.8256240923234581,0.16111706082556806,0.0641058149498584,491.7344543320898,491.5395930892856,0.0389856119403576,1.141842176366481e-15,-0.0030048881632776967,0.0,0.003603769312849159,0.0030048881632788386
821,97.38912706887389,491.5895448542541,0.9990466075305112,10,-1.864291762434283,0.1550059520567118,0.04968558564270001,491.65259098559346,491.52011491587115,0.037506902523942176,6.128431095930865e-17,-0.002941635353907893,0.0,0.0047513269317484945,0.0029416353539079543
822,97.37660725280308,491.5775172104174,0.9990485494768241,10,-1.8524754460262172,0.15684841555937443,0.052192856296790005,491.6777375955248,491.50179499335064,0.03795272475258151,-1.5987211554602254e-18,-0.0034154474687470527,0.0,0.0036300043126451195,0.003415447468747051
823,97.39809108540305,491.55500826557557,0.9990509677130862,10,-1.876024077688005,0.15319799983196375,0.026830801271571822,491.6045720657239,491.5027155084975,0.03706943101422388,-3.8333780594257404e-16,-0.005531380535699261,0.0,0.004979610151358359,0.005531380535698877
824,97.38569189604061,491.5013879454962,0.9990507119757313,10,-1.8534166820760256,0.15670085363249125,0.040391202287722756,491.5833184370729,491.45185124736287,0.03791701908622214,7.723599537712289e-16,-0.003803953596840408,0.0,0.004469267432367518,0.0038039535968411803
825,97.35139526969847,491.4231290024974,0.9990481827142993,10,-1.8490989336111987,0.15737891129048992,0.07204840029136288,491.52277972019226,491.3060711914124,0.03808108918899384,1.5408119224957772e-15,-0.00378254680141038,0.0,0.003514456535585896,0.0037825468014119207
826,97.32598470033149,491.3284015471325,0.9990459661367882,10,-1.8384844602731092,0.15905830270843271,0.06166366281981419,491.45323972617257,491.2263140355437,0.03848745274714469,6.549427666868724e-16,-0.003323116775018266,0.0,0.0047335869599713296,0.0033231167750189207
827,97.3318133281418,491.3816693251671,0.999043706209425,10,-1.796878478009248,0.16581567850270132,0.06670776713372155,491.523996055941,491.27763206616777,0.04012253986393199,2.708944180085382e-16,-0.0026261457496591432,0.0,0.004540459394514712,0.0026261457496594143
828,97.332156807122,491.34109147391536,0.9990469984855991,10,-1.7609508432108494,0.17188135388080128,0.05933998868376863,491.4187150771468,491.2194273298067,0.04159025572986874,5.4711790653527716e-17,-0.003525731316888512,0.0,0.003351946067489159,0.0035257313168885664
829,97.3272010561389,491.3108930928059,0.999041453915272,10,-1.8054557465165264,0.16439951499499195,0.0826335722150507,491.4305657850461,491.15332192257614,0.03977986975393397,-4.433786671143025e-16,-0.004033247745176497,0.0,0.004997536391454266,0.004033247745176054
830,97.34365313526446,491.37338971262506,0.9990475978552414,10,-1.836010216955866,0.15945233892067334,0.08003617766940314,491.49279601783326,491.2286316611485,0.03858279797490733,-2.3288038164537283e-16,-0.0025994348414330715,0.0,0.004545782489725874,0.0025994348414328386
831,97.36984733960101,491.44688117394327,0.9990519932277528,10,-1.8107889721016135,0.16352506917652637,0.0777083469473073,491.58995218099267,491.316751189003,0.0395682794656871,-5.237588140971639e-16,-0.0036228993419743253,0.0,0.004952174786252658,0.0036228993419738014
832,97.35837652347445,491.3946197561364,0.9990386596327846,10,-1.7946636977570873,0.16618333077716071,0.0799907247169576,491.4927574739817,491.23907189069155,0.04021150095115405,4.085620730620576e-18,-0.004160298353710393,0.0,0.0046750713936615515,0.0041602983537103976
833,97.39308087308873,491.514199962734,0.9990457748778218,10,-1.753729486126773,0.17312706295486088,0.04461988669390698,491.61894526136837,491.46292731782415,0.041891680857059015,4.426681243785424e-16,-0.004381897317785252,0.0,0.00337615461414755,0.0043818973177856945
834,97.36920823979732,491.4296329600602,0.9990415445447138,10,-1.7677251717608713,0.17072090817610625,0.04640777654996452,491.5229378064551,491.37195904861267,0.04130946184193857,9.485745522397338e-17,-0.003925168530146902,0.0,0.0037191695793214827,0.003925168530146996
835,97.3520960612017,491.40907175563495,0.9990495380679245,10,-1.7712131770323503,0.17012647005276024,0.08296599804226502,491.58321931863367,491.2771693229031,0.04116562521855075,2.3270274596143282e-17,-0.004649043736395062,0.0,0.004077088824382961,0.004649043736395086
836,97.33718780571397,491.38205299540505,0.9990383968886538,10,-1.7386705137668417,0.17575390776112804,0.05056248432924018,491.4642064948641,491.28743976566545,0.04252730039803083,-1.4175327578413998e-16,-0.003957800837972754,0.0,0.004568473082319998,0.003957800837972612
837,97.35487050910231,491.44627651699165,0.9990426582648475,10,-1.7340436267073287,0.17656898542465002,0.07985520604636297,491.55724124786855,491.3191497028443,0.04272452533081262,4.432010314303625e-16,-0.003668876794139108,0.0,0.003212252799789164,0.003668876794139551
838,97.3721774777759,491.49517957537444,0.9990414312369678,10,-1.7772068297964194,0.16910984077017863,0.05769286853841488,491.5861379619958,491.37912351522766,0.0409196306944771,-4.128253294766182e-16,-0.004691697379208962,0.0,0.004459446627039268,0.004691697379208549
839,97.38983677956249,491.46735985543035,0.9990440015872905,10,-1.7592982844584468,0.1721656327455989,0.056084889596414285,491.5646945271594,491.3997864249044,0.04165904289274932,6.613376513087133e-16,-0.002679622754825638,0.0,0.0032513903774301894,0.0026796227548262995
840,97.36953054979227,491.41898699914844,0.9990482273767872,10,-1.7638126538294594,0.17139016517688305,0.04817348977001326,491.51785559670265,491.3366559026414,0.04147140244330604,-5.433875571725366e-16,-0.004209439952431603,0.0,0.004904427818152926,0.00420943995243106
841,97.34029911922774,491.3634992857543,0.9990376733333799,10,-1.7222180723060518,0.17866940641118548,0.07672926844861307,491.4577406101848,491.2282065255561,0.04323276571871981,4.677147558140859e-16,-0.004782008789904165,0.0,0.004473335294415199,0.004782008789904633
842,97.36142157136395,491.3657378674173,0.9990379011580881,10,-1.7548426383558038,0.1729344534005931,0.07270413267088548,491.4361018924364,491.22450686378875,0.04184507498366354,5.265121671982342e-16,-0.004753316256473046,0.0,0.0049391424112218175,0.004753316256473573
843,97.37109195386184,491.424052721875,0.9990406833903672,10,-1.7913796296900468,0.16672998528103003,0.07821549576538739,491.5551845232011,491.330905704722,0.040343775337516936,-1.085176393189613e-15,-0.0051103216843381444,0.0,0.004495150162448901,0.005110321684337059
844,97.36850802190824,491.41055805954966,0.9990377386208962,10,-1.7625579477326967,0.17160534442718478,0.06301763577386019,491.5069673219425,491.3146639388466,0.04152346952240304,1.6662227153574348e-16,-0.00397985647421756,0.0,0.003929474566560547,0.003979856474217726
845,97.37190375429938,491.40923505150965,0.9990407028597604,10,-1.7773844221919934,0.16907981081506587,0.06374158380805514,491.5145858404977,491.3230428216943,0.040912364324481185,-3.154809746774845e-16,-0.003871628778657508,0.0,0.00320979840895007,0.0038716287786571928
846,97.37800872782364,491.4366492331161,0.9990414424664259,10,-1.8021111712495643,0.16495028207430537,0.03920841160423505,491.4911765323325,491.36140592736456,0.03991313926315671,1.0073719636238821e-15,-0.003900560593248382,0.0,0.00486426695777209,0.0039005605932493892
847,97.38800521451398,491.45061234759453,0.999034065137081,10,-1.8175320633115941,0.16242611406129442,0.03851059492725129,491.49569866256877,491.38071213392374,0.03930236450024043,-8.325784506268974e-16,-0.005959235686401614,0.0,0.003305227722248312,0.005959235686400781
848,97.41412893422259,491.51217325527125,0.9990468461508216,10,-1.8463958463577907,0.1578048956966861,0.039222195379929554,491.5847003472012,491.46760987817817,0.038184164944394965,2.545519350860559e-16,-0.005650562989726794,0.0,0.003712051071031845,0.005650562989727048
849,97.37647577812655,491.40427890151767,0.9990344624003399,10,-1.8426844678328642,0.15839165757189366,0.03535919901099193,491.4652148771095,491.3467189889661,0.03832614414045919,4.3716141817640166e-16,-0.005707754101032907,0.0,0.004758781136901021,0.005707754101033344
850,97.40741425126966,491.50441463817185,0.9990423986722211,10,-1.8732135623886905,0.15362917077676627,0.045169134415189646,491.5976163721743,491.4453570518647,0.037173761760129355,5.217160037318536e-16,-0.004647528185653701,0.0,0.0033953292644806374,0.004647528185654223
851,97.37644406814317,491.4624988072138,0.9990430328413027,10,-1.8943932086579578,0.1504095745895396,0.05781126638055987,491.5619952363468,491.3716899961906,0.03639471373804704,7.442935157087049e-16,-0.0051814632248941,0.0,0.0049070303518905746,0.005181463224894844
852,97.39897794220727,491.5085997781092,0.9990430627799688,10,-1.9135296306506036,0.1475586388542652,0.05376758023221217,491.5811440855673,491.4002915349826,0.03570487075262516,2.3288038164537283e-16,-0.004047487697097668,0.0,0.004610304200892378,0.0040474876970979
853,97.40079362459547,491.5126633808133,0.9990491353157943,10,-1.8992202958754871,0.1496852839680218,0.057867116446262044,491.59357573462717,491.40859309145856,0.036219456611595965,-9.748646334628574e-16,-0.0011612636256908416,0.0,0.004195977899592655,0.0011612636256898667
854,97.37400611578249,491.39105386584725,0.9990417781109682,10,-1.892412615841229,0.1507077699168217,0.04738212884561605,491.4905399608319,491.32066196876684,0.03646686827743772,-2.1316282072803006e-17,-0.0053435198055400345,0.0,0.004880223068017061,0.005343519805540013
855,97.37700321457561,491.41789851534725,0.999047518304836,10,-1.927631448802058,0.14549239688787885,0.05464141641194209,491.52084714124607,491.32206227496914,0.0352049006869868,-1.0835776720341529e-17,-0.003597933734545744,0.0,0.003471613353417505,0.003597933734545733
856,97.38269963902546,491.4344958820513,0.9990490580970648,10,-1.9698504272828496,0.1394777167160023,0.04147671910423867,491.5071691707094,491.36171161300007,0.03374952416804693,1.2791545600521203e-15,-0.0032732336569800354,0.0,0.0036182167192638872,0.003273233656981315
857,97.37335949623514,491.3785586336051,0.9990439865291451,10,-1.9788585700956385,0.13822692364405964,0.0402545681346987,491.4665990361656,491.3304448419717,0.03344686886220543,7.840839089112706e-16,-0.004393455445851032,0.0,0.0045586422764413255,0.0043934554458518165
858,97.3827182850858,491.37783925846054,0.9990506457155337,10,-1.9461717122818583,0.14281978156830477,0.04559186937652087,491.4421864518585,491.29337013238575,0.03455820602174851,-3.723243935382925e-16,-0.002857443885645297,0.0,0.003475815540984267,0.0028574438856449245
859,97.35972720059002,491.32636770278975,0.9990466841925497,10,-1.9427291368672006,0.14331229671090623,0.05029160689875374,491.43428897242114,491.2607266842595,0.034677380267640424,-1.070432631422591e-15,-0.0023781642896845683,0.0,0.0036480217992943607,0.002378164289683498
860,97.34634156699784,491.249079859662,0.9990466028324128,10,-1.957322081329552,0.14123613383282582,0.03156460746335201,491.3191377907616,491.19004033559196,0.03417500963181154,1.156230666765623e-15,-0.004582835324202894,0.0,0.0032898509734704843,0.00458283532420405
861,97.34147682230173,491.2396887691718,0.9990389976281896,10,-1.9320248857769136,0.1448545873258194,0.03732383859868768,491.3227687162604,491.1883106311599,0.035050569445150045,-1.1732836924238654e-15,-0.0032539666148177788,0.0,0.0033304587354838987,0.0032539666148166057
862,97.36996485334026,491.3264619956488,0.9990440652258971,10,-1.9610595315396353,0.14070925601787015,0.06901007939132522,491.4142447822064,491.1971382187706,0.03404752062519367,-1.0160761121369432e-15,-0.003622936587404092,0.0,0.004994479246201639,0.003622936587403076
863,97.36734305371743,491.29263737622716,0.9990425837251252,10,-1.970182446994038,0.13943141505173895,0.048055905910419784,491.353269449217,491.20398500802054,0.03373832052079866,-6.52811138479592e-17,-0.0031490422293990834,0.0,0.0034205145073693457,0.003149042229399018
864,97.36761715660671,491.30368970005946,0.9990440627459231,10,-2.0029544507479957,0.13493603188246972,0.04607871675120365,491.3830193866456,491.22907537605687,0.03265056939833944,7.329248319365434e-16,-0.004203881581310578,0.0,0.004748843390679865,0.004203881581311311
865,97.37535755718429,491.3368434507985,0.9990464630683941,10,-2.001938819267516,0.1350731467816183,0.026057230870385143,491.3928730527236,491.29755549162724,0.03268374718982876,-2.5408120052361483e-15,-0.00458088882433382,0.0,0.00451741418951782,0.004580888824331279
866,97.40145871655554,491.4335460219989,0.9990444107710672,10,-1.993553618198468,0.1362105241812777,0.04384312777531538,491.49009605966603,491.3592275679516,0.03295895922327606,-5.597300400950189e-16,-0.0027910860662239676,0.0,0.0029226858815869046,0.0027910860662234077
867,97.39701808588869,491.4038356338839,0.999046573434548,10,-1.999474445772964,0.13540642796035238,0.04218075273982339,491.4854238422557,491.3338798305307,0.03276439147811567,-4.556355293061643e-16,-0.002535959543294954,0.0,0.00320553945859016,0.0025359595432944983
868,97.38142758887338,491.4052633784916,0.9990425327019442,10,-1.9636280632828864,0.14034830358455466,0.03877788772458129,491.46684757763506,491.33308536974897,0.03396018070338737,-8.247624805335363e-16,-0.005621530256904407,0.0,0.004878569149701677,0.005621530256903582
869,97.3975061469828,491.44796023922845,0.9990515300507382,10,-1.9679260625765147,0.13974638113262194,0.04807095528472339,491.56866146228333,491.40724333331224,0.03381453309158889,-3.2880365097298634e-16,-0.003579105051670824,0.0,0.0033800862416214074,0.003579105051670495
870,97.3787900086011,491.37806593236076,0.9990490752507318,10,-1.9527487450759777,0.14188353342362275,0.050577388572457325,491.4556561596103,491.3171366896045,0.03433166137985011,-1.4050982599655982e-16,-0.0029628168216107283,0.0,0.003461756866315996,0.002962816821610588
871,97.36764402039499,491.38601216475,0.9990442156809614,10,-1.991781031356263,0.13645218328180653,0.07551337852597614,491.5212247527316,491.2833006606395,0.03301743365091769,1.0153655694011832e-15,-0.0025165433408785892,0.0,0.0032198463796264377,0.0025165433408796045
872,97.36656102248445,491.34435979236025,0.9990485364903895,10,-1.9983449988698412,0.13555944872922515,0.04023724271261782,491.40982871526796,491.26704918965476,0.03280141802442628,1.284661266254261e-15,-0.007947514649197256,0.0,0.0049490822382146785,0.007947514649198541
873,97.37067257642165,491.37863772493154,0.9990496847488044,10,-1.9948196948473709,0.13603818034055468,0.05456011237796428,491.4921987309088,491.29096822917995,0.0329172570592699,-1.1484146966722619e-15,-0.002875786825048632,0.0,0.003474965924857893,0.0028757868250474834
874,97.36417980293137,491.3539910435562,0.9990459333377167,10,-1.999831863182036,0.1353580399935651,0.053886295045031646,491.44306594437785,491.26643308137176,0.032752683006734125,1.056754683759209e-15,-0.002922391929090063,0.0,0.004668348143386631,0.00292239192909112
875,97.37918538126273,491.40632041780117,0.9990462403624722,10,-2.0008269519809594,0.13522341371778174,0.09317154816715748,491.5742090805433,491.29810462327794,0.032720107389243525,-6.567191235262725e-16,-0.0031661413411027467,0.0,0.0036150126201309704,0.00316614134110209
876,97.37400830087755,491.4231229840684,0.999045032428503,10,-1.992087059205775,0.13641043150252505,0.034880526987428,491.4759504715432,491.35275442427854,0.03300733094263497,3.035793838535028e-16,-0.004805922988639425,0.0,0.0047258479526130085,0.004805922988639729
877,97.37703793543605,491.3816008341564,0.9990488294679808,10,-1.982801169366717,0.13768302317099773,0.0650224932916231,491.49653690052446,491.27217891715213,0.03331526087067232,9.118039656641485e-16,-0.004003030312346474,0.0,0.003233544137624698,0.004003030312347385
878,97.37903349507936,491.3855100966581,0.9990455726721776,10,-1.9865133325325617,0.1371728687977905,0.042161972275929945,491.4409042333638,491.3201659761107,0.03319181844737075,-3.215205879314453e-16,-0.004205274406246459,0.0,0.004811527106450713,0.004205274406246138
879,97.37940189076915,491.4401542282864,0.9990475982201458,10,-2.0092681782182447,0.13408676638788658,0.0443439786617858,491.5504194562867,491.39540890576,0.03244507201130604,-6.137312880127865e-16,-0.004232343805981803,0.0,0.004684358998285693,0.004232343805981189
880,97.38597976511068,491.4276799646418,0.9990467888025223,10,-1.9726990086824343,0.13908096843967035,0.04947403613100017,491.54146176385655,491.36606134499107,0.03365352270017114,-4.140687792641984e-16,-0.0032732069050225277,0.0,0.004859583712744761,0.0032732069050221135
881,97.4006618135496,491.49187796937633,0.9990410038368747,10,-2.0030417686529915,0.13492425006524658,0.052066866176223775,491.56644127313086,491.39462930335526,0.0326477185434898,-5.689670956599002e-16,-0.004265332120825823,0.0,0.0045299839703595995,0.004265332120825254
882,97.40899908251599,491.4980665509453,0.9990503268543208,10,-1.998342781579352,0.13555974930423478,0.056692190162983366,491.5881302549029,491.4159708278404,0.03280149075477914,-1.5834444866413832e-15,-0.002900895670305972,0.0,0.004950707882783031,0.0029008956703043885
883,97.39308473886807,491.458131147759,0.999049208157779,10,-1.9975168888890782,0.13567175335557763,0.04200153949778941,491.52531911223184,491.3890908861054,0.03282859245623164,8.656186878397421e-16,-0.00275043247557854,0.0,0.004785544205092153,0.0027504324755794054
884,97.40579143300613,491.5366918554925,0.9990499621309792,10,-2.0183861857560466,0.13286971919587798,0.040696150194424636,491.5828169715775,491.45785872912546,0.032150582220481706,2.0872192862952942e-16,-0.0032495948046394546,0.0,0.0049998002416636565,0.0032495948046396632
885,97.38866650101156,491.45077159605955,0.9990519069747208,10,-2.02706556322864,0.13172148294442299,0.05378061727139082,491.55154329661354,491.3715043991535,0.031872742662798,1.0457412713549275e-15,-0.00395397646670954,0.0,0.0043780004623138295,0.003953976466710586
886,97.37556193763082,491.45580423009443,0.9990471080145771,10,-2.020750706832175,0.1325559170865153,0.050743333716385515,491.52378696962325,491.3679975676555,0.03207465129672359,-6.02362604240625e-16,-0.004595721948398544,0.0,0.004887740504386202,0.004595721948397942
887,97.40542538769475,491.469354509224,0.999048678280795,10,-2.040440180148512,0.1299714874164006,0.04732673965094251,491.5744853186501,491.39717240720506,0.03144929497697718,5.520917056855979e-16,-0.003740995205893509,0.0,0.004622615641648206,0.003740995205894061
888,97.38736500002493,491.47018831555505,0.9990453716346661,10,-2.005886952139712,0.1345409114100047,0.06049245607180431,491.5868330575956,491.34731812305046,0.03255496181134471,2.3803181647963357e-17,-0.0026239734450964835,0.0,0.0033587999001116332,0.0026239734450965073
889,97.3887937801647,491.47235538249845,0.9990475696165148,10,-2.001662892767722,0.13511042218462518,0.04907350609557344,491.56231900065416,491.3881655899977,0.03269276674610109,7.780442956573097e-17,-0.004006556958239101,0.0,0.003466128642185953,0.004006556958239179
890,97.3713526546218,491.4629768753292,0.9990427742000733,10,-2.0024392828837643,0.13500556449876938,0.060437621679681565,491.5362988870457,491.3597423125808,0.03266739425588315,1.3413270494311291e-15,-0.002170636267399417,0.0,0.0033620571857576067,0.0021706362674007583
891,97.3795134147558,491.51299865183046,0.9990439055792257,10,-2.0220693322933694,0.1323812406709078,0.06281926264498372,491.58989906253845,491.40294297606005,0.03203238471788267,1.7195134205394424e-16,-0.0028280106209719906,0.0,0.003521396421256931,0.0028280106209721623
892,97.3715527932361,491.46362577590446,0.9990463313647594,10,-2.056572288010124,0.12789159499350647,0.03794726228022186,491.5194556516475,491.3881021857389,0.030946021900487612,-7.114309141798004e-16,-0.0021476671054285142,0.0,0.004813255012072584,0.002147667105427803
893,97.37237105835872,491.5092447265969,0.9990479584916542,10,-2.0347591146591055,0.13071196530832208,0.05144213042051324,491.5828285534032,491.4367034339923,0.03162846894897585,-9.29922805426031e-16,-0.0025819953356100898,0.0,0.003257314623206357,0.00258199533560916
894,97.37187210153084,491.4944509020508,0.9990495387625693,10,-2.0649202068791657,0.12682841019891147,0.05139077672444532,491.5974514237307,491.397268692417,0.030688762305441715,-3.5402791809246993e-16,-0.004121490042549261,0.0,0.0033653609697558615,0.004121490042548907
895,97.36799617036992,491.4846573660453,0.9990457528628115,10,-2.0888540245339358,0.12382895948827206,0.05269379935656302,491.5740073740531,491.4024286122001,0.029962983043828852,-6.119549311733862e-16,-0.0032809007282533086,0.0,0.004506882091193107,0.0032809007282526967
896,97.39385198373024,491.56469226389544,0.9990464908188746,10,-2.0556139855330096,0.12801421256877013,0.034395976569999626,491.61101041897757,491.5072172924467,0.030975691764012943,2.874145366149605e-16,-0.002277694821955762,0.0,0.003276914464197624,0.0022776948219560495
897,97.36068539145155,491.5038998963528,0.9990410157708672,10,-2.0448887683971884,0.12939458194368023,0.04729356752630906,491.56428122353543,491.41390219223564,0.03130970074176397,-4.0607517348689725e-16,-0.0031099858781444395,0.0,0.0033117105648577732,0.0031099858781440336
898,97.37715123205263,491.5480417649568,0.9990475648636516,10,-2.0481925570856054,0.12896779498267824,0.04042666867916391,491.6109072141379,491.46788171114133,0.031206430791595012,1.3269385590319871e-16,-0.004206640628606132,0.0,0.0034597880737758098,0.0042066406286062645
899,97.36889276539861,491.52673352707217,0.999041096769831,10,-2.0605489021917203,0.1273840293284232,0.04808031071210572,491.59956723721996,491.45098516395404,0.03082320586876636,2.9967139880682223e-16,-0.004228145062694724,0.0,0.003287299830363495,0.004228145062695024
900,97.36262539016387,491.52266525335045,0.9990460117987057,10,-2.082280500898761,0.12464563335187272,0.034798842559872,491.5936578156769,491.46383855649395,0.030160594210300155,1.0764722446765518e-15,-0.004309774404022299,0.0,0.0039016137951747333,0.004309774404023375
901,97.33933654474508,491.45586486752643,0.9990460959790236,10,-2.076869478865966,0.12532192167564632,0.035424750788617065,491.50370184281667,491.39260201033966,0.030324236185987473,1.0815348616688425e-15,-0.002990553123897573,0.0,0.003302115610583427,0.0029905531238986548
902,97.34590261053293,491.45470059245025,0.9990478964151889,10,-2.0889594308331074,0.12381590782379803,0.045031607801087524,491.5474856492353,491.37524656128363,0.02995982492311988,1.0757617019407917e-15,-0.00695885161772092,0.0,0.004930041588485521,0.006958851617721995
903,97.35468057284264,491.48786813648655,0.999046048041502,10,-2.088443024918238,0.12387986360310325,0.056096223383200444,491.5863609540453,491.42541036462154,0.029975300349375514,-9.463541061904833e-16,-0.0035436187326613436,0.0,0.0032719690177353124,0.0035436187326603973
904,97.35631738650864,491.4624219594031,0.9990440859534648,10,-2.0895286459816016,0.12374544998817626,0.05459914575875139,491.559638266849,491.355691215945,0.029942776189586438,6.284750497798086e-16,-0.0024919283516729985,0.0,0.00467109718015468,0.002491928351673627
905,97.34097762018432,491.45805537611807,0.9990428834106689,10,-2.1027938213829387,0.12211478433351755,0.04888604553719145,491.5314531931359,491.3654278392135,0.029548202839680168,1.028510610012745e-16,-0.005212336726398848,0.0,0.004737049239178991,0.005212336726398951
906,97.3362351468729,491.4463927556294,0.9990454479421682,10,-2.0637069614299297,0.12698237757164008,0.02972988220896065,491.50487051647326,491.41447472333425,0.030726017902173157,-1.6223467014242488e-15,-0.0037235508688291843,0.0,0.003391724235158261,0.003723550868827562
907,97.34666229978617,491.44638986997825,0.9990439424281323,10,-2.0857490820876396,0.1242140387958431,0.04665004318705958,491.5375107707579,491.3670030061442,0.03005616096287913,-5.156763904778927e-16,-0.0044196965571953965,0.0,0.004934008650982535,0.00441969655719488
908,97.35827387817241,491.47763121457257,0.9990417633212267,10,-2.1044733869270646,0.12190985669219935,0.03661494023531625,491.53035974171985,491.40654540567897,0.029498616349836408,-1.7816859099184512e-16,-0.005960928639455816,0.0,0.004786402804504732,0.0059609286394556385
909,97.37201579149543,491.54823219028606,0.9990474523302192,10,-2.0865027690678435,0.12412045556270627,0.03441054137385173,491.5975540914116,491.4958931271037,0.03003351656015418,1.659117287999834e-16,-0.003310104734572765,0.0,0.003581131513601364,0.003310104734572931
910,97.35537812020456,491.50147635866267,0.9990454009983334,10,-2.095950837711007,0.12295327944100319,0.04119436445089711,491.5832935792195,491.43068222952746,0.02975109410834423,1.4162893080538197e-15,-0.0035252283716339806,0.0,0.003601901764605197,0.003525228371635397
911,97.37164691395911,491.56205421560514,0.9990432518131671,10,-2.0972323634978136,0.12279581256331003,0.03346098576815027,491.6024036795937,491.51075909912123,0.029712991733861042,2.891908934543608e-16,-0.004117846191630175,0.0,0.0032442816726110948,0.004117846191630464
912,97.37803753216926,491.54400509463085,0.9990422899529526,10,-2.1125203054403663,0.12093279445183948,0.04302223438111728,491.60314133292013,491.4794803461873,0.029262195891636266,3.504752044136694e-16,-0.006290774829055715,0.0,0.004886807174034189,0.006290774829056066
913,97.36213357983613,491.5208169125074,0.9990468029328151,10,-2.119511449231692,0.1200902843828061,0.045898989486670046,491.57926380511805,491.4443302678891,0.02905833311981754,1.0794920513035322e-15,-0.004527185385634075,0.0,0.00498509337732139,0.004527185385635155
914,97.35255900330002,491.5096322980295,0.9990410396684213,10,-2.072634371123001,0.12585379900040108,0.04441842710644541,491.57632948102287,491.43216182706055,0.0304529349276137,3.632649736573512e-16,-0.0030490848278839047,0.0,0.0032404537436220076,0.003049084827884268
915,97.354900764359,491.5112494825083,0.9990444364667418,10,-2.0824439483055923,0.12462526201119527,0.03773243317544422,491.5914410543768,491.45708173348066,0.03015566494223699,-5.071498776487715e-16,-0.008273215795434824,0.0,0.004644143016963182,0.008273215795434318
916,97.37013149219047,491.5634838622544,0.9990428422807338,10,-2.057964757034016,0.12771363384051343,0.05790100346359221,491.64342417967214,491.4445985546412,0.03090296051136162,-1.91322513387604e-15,-0.004767618840518057,0.0,0.004832625050215988,0.004767618840516143
917,97.37309443758409,491.5723830346716,0.999043972859194,10,-2.0723766655275893,0.12588623640807853,0.0402471331452943,491.6549894669413,491.5216638768743,0.03046078383065091,4.549249865704041e-16,-0.003506941163551096,0.0,0.003302540099680597,0.0035069411635515507
918,97.37975962497795,491.6054275983368,0.9990492980501822,10,-2.1088280328076214,0.12138013664565189,0.048720228775647606,491.69252080628775,491.527214571846,0.02937043960638099,2.064126647383091e-16,-0.0029709758332560213,0.0,0.0033852714696374973,0.0029709758332562277
919,97.39229129451675,491.6419178627026,0.9990504261573542,10,-2.1237465430407165,0.11958276621498881,0.03913390520163395,491.6962384337671,491.57504231981756,0.028935528581044184,6.469491609095713e-16,-0.003497648628005493,0.0,0.003328166766174936,0.00349764862800614
